instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.000025,0.338836,0.433332,0.433481,47,1688,3600.000000,0,0,0,GUROBI,1
1,None,16,3027.300201,3027.300201,3027.300201,3968.698312,4034.309524,4034.309524,0.000003,0.429089,0.484697,0.489081,25,1956,3600.000000,0,0,0,GUROBI,1
2,None,16,3142.143279,3142.143279,3142.143279,4358.100333,4469.333333,4469.333333,0.000002,0.298672,0.357640,0.376221,38,1259,3600.000000,0,0,0,GUROBI,1
3,None,16,2939.699705,2939.699705,2939.699705,3770.843775,4016.500000,4016.500000,0.000002,0.418315,0.653838,0.658867,103,2185,3600.000000,0,0,0,GUROBI,1
4,None,16,2947.842066,2947.842066,2947.842066,4117.919849,4247.535714,4247.535714,0.000002,0.427638,0.532842,0.532971,35,2158,3600.000000,0,0,0,GUROBI,1
5,None,16,3047.648760,3047.648760,3047.648760,3763.133255,3867.500000,3867.500000,0.000002,0.552680,0.625685,0.631471,27,2046,3600.000000,0,0,0,GUROBI,1
6,None,16,2876.967303,2876.967303,2876.967303,3662.163242,3701.666667,3701.666667,0.000003,0.315586,0.395252,0.400354,43,1411,3600.000000,0,0,0,GUROBI,1
7,None,16,3335.061179,3335.061179,3335.061179,4081.548625,4310.000000,4310.000000,0.000002,0.337360,0.442194,0.453318,55,1612,3600.000000,0,0,0,GUROBI,1
8,None,16,2788.467857,2788.467857,2788.467857,3649.752644,3793.500000,3793.500000,0.000004,0.245827,0.289931,0.290059,27,1082,3600.000000,0,0,0,GUROBI,1
9,None,16,3051.814577,3051.814577,3051.814577,4107.290927,4344.500000,4344.500000,0.000002,0.426219,0.555916,0.556051,72,2434,3600.000000,0,0,0,GUROBI,1
10,None,16,2800.826308,2800.826308,2800.826308,3690.774687,3948.225000,3948.225000,0.000002,0.422952,0.502971,0.547062,48,2165,3600.000000,0,0,0,GUROBI,1
