instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,981.864286,997.570599,997.474301,997.470185,1077.500000,1077.560000,205.607548,205.958011,215.570636,216.201813,2474,71474,3600.000000,66,35,42,GUROBI,1,27,0,0
1,New,64,635.926878,659.167853,651.468775,711.157128,750.351275,750.420000,10.588683,11.144756,21.692801,21.699740,3071,73856,3600.000000,67,21,21,GUROBI,1,49,0,0
2,New,64,368.965583,439.629151,410.249775,584.737863,654.220000,654.220000,11.965976,12.772034,18.204165,18.204283,611,11758,3600.000000,65,26,26,GUROBI,1,40,0,0
3,New,64,373.265510,455.643131,431.316096,649.571124,706.520000,706.560000,7.618236,8.828750,15.076866,15.369848,1946,38975,3600.000000,64,22,22,GUROBI,1,42,0,0
4,New,64,747.252696,774.107864,761.072147,803.050757,931.240000,931.280000,13.499241,14.484167,29.789898,47.794431,7705,275600,3600.000000,72,34,34,GUROBI,1,64,0,0
5,New,64,379.561252,425.541722,387.843766,616.088319,734.600000,734.640000,11.633266,12.218679,21.141386,21.250045,3193,60647,3600.000000,64,24,24,GUROBI,1,40,0,0
6,New,64,370.759004,410.299760,404.579219,611.133160,706.950000,706.970000,10.781998,11.598436,18.479297,18.589750,2000,49311,3600.000000,69,29,29,GUROBI,1,41,0,0
7,New,64,640.216688,668.298746,652.932696,723.417517,835.260000,835.260000,22.549626,23.164167,33.871789,36.881756,3136,100787,3600.000000,68,30,30,GUROBI,1,45,0,0
8,New,64,295.662499,361.643435,328.275642,579.222655,694.120000,694.160000,9.684176,10.152791,22.173413,22.185689,1955,53072,3600.000000,64,24,24,GUROBI,1,27,0,0
9,New,64,362.391126,514.547438,402.954673,609.724183,745.980000,746.020000,7.401522,8.045131,21.106681,22.015563,5503,111222,3600.000000,64,15,24,GUROBI,1,46,0,0
10,New,64,556.403877,574.719817,570.995858,648.434478,683.210000,683.210000,9.066496,9.396053,9.695656,9.695772,234,2944,3600.000000,65,24,24,GUROBI,1,50,0,0
