instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25501658.708008,25522185.356741,25517497.175604,25774975.019978,25777295.882553,25779856.371548,1.325704,1.714631,1.941803,1.987785,89,1627,3600.000000,4,4,44,GUROBI,1
1,New,4,29419969.932874,30605353.087285,29441643.605960,32568554.691782,32610688.235117,32610956.616684,4.268867,4.721160,4.756501,4.756693,18,1082,3600.000000,69,2,121,GUROBI,1
2,New,4,28795987.362076,29275301.320092,28802540.762076,30325387.135301,30327473.277080,30329614.278004,1.826304,2.235139,2.277595,2.277801,20,1276,3600.000000,29,2,82,GUROBI,1
