instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.270986,3.492465,3.502307,3.503423,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,New,64,180811.267530,186078.027278,181973.696196,256826.044359,258411.000000,258411.000000,3.578248,3.779634,3.831643,3.840977,79,1021,3600.000000,106,23,23,GUROBI,1,64,0,0
2,New,64,181001.393293,184767.153760,181251.872303,256651.114890,256927.000000,256927.000000,0.586705,0.722812,0.738022,0.739370,8,486,3600.000000,92,1,20,GUROBI,1,52,0,0
3,New,64,184647.306176,188893.604256,187736.535930,246336.761921,248308.796839,248331.000000,1.432446,1.666068,1.743810,1.745315,107,1344,3600.000000,64,12,22,GUROBI,1,53,0,0
4,New,64,182169.448537,186828.432768,182170.368908,245724.525137,257361.000000,257361.000000,0.336200,0.571455,0.716531,0.727752,261,2961,3600.000000,66,1,25,GUROBI,1,56,0,0
5,New,64,180224.048749,183675.323972,182425.542224,255912.863562,257032.000000,257032.000000,1.989620,2.133593,2.195752,2.196537,76,1036,3600.000000,72,19,19,GUROBI,1,51,0,0
6,New,64,181338.409701,186414.315889,181690.251459,257077.739027,258710.000000,258710.000000,2.445840,2.594432,2.640960,2.641252,73,782,3600.000000,72,23,23,GUROBI,1,42,0,0
7,New,64,179155.312911,184299.497404,180271.123818,228859.830376,231131.000000,231131.000000,0.939618,1.121821,1.151077,1.151170,52,624,3600.000000,79,9,18,GUROBI,1,63,0,0
8,New,64,180517.128581,183253.569636,180563.144984,258075.684251,258945.000000,258945.000000,0.464343,0.616739,0.655932,0.656019,41,779,3600.000000,67,1,25,GUROBI,1,25,0,0
9,New,64,195136.613851,209853.362336,209853.362336,269831.463550,270021.000000,270021.000000,0.596498,0.735477,0.739056,0.739570,3,501,3600.000000,66,2,23,GUROBI,1,17,0,0
10,New,64,181491.015088,191036.699791,181715.763918,263999.943507,272242.889557,272248.000000,0.471412,0.609339,0.652607,0.654779,82,918,3600.000000,66,1,23,GUROBI,1,38,0,0
