instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,1.333640,1.369640,1.373640,1.373640,0,111,300.000000,7,6,CBC,1
1,Old,4,2408.306957,2452.225000,2428.075000,3009.999439,3010.000000,3010.000000,0.036141,0.064141,0.160141,0.160141,57,284,300.000000,7,4,CBC,1
2,Old,4,2390.693261,2418.203261,2392.173015,2943.361243,2945.000000,2945.000000,0.031001,0.303001,0.787001,0.787001,334,1555,300.000000,7,2,CBC,1
3,Old,4,2454.470000,2526.005000,2521.730000,2835.000000,2835.000000,2835.000000,0.033385,0.041385,0.041385,0.041385,0,24,300.000000,7,1,CBC,1
