instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74159835.257175,-73906938.833450,-73899701.000000,7.386294,7.587488,80.303155,89.677361,38121,652440,3600.000000,72,27,27,GUROBI,1,62,0,0
1,Old,64,-74325169.345138,-74289399.613335,-74299095.565856,-74161708.166523,-73890025.772564,-73882645.000000,2.403728,2.571766,100.176919,100.177117,44624,841751,3600.000000,72,27,0,GUROBI,1,62,0,0
2,Old,64,-74325169.345138,-74289399.613335,-74314172.891353,-74161416.482411,-73906321.682778,-73898946.000000,4.184144,4.373243,66.516650,72.942654,29651,554197,3600.000000,72,23,0,GUROBI,1,62,0,0
3,Old,64,-74278697.656480,-74243579.969008,-74272406.038773,-74113440.776637,-73888797.518647,-73888258.000000,2.779949,2.967851,31.333640,31.334758,16248,276881,3600.000000,72,28,0,GUROBI,1,62,0,0
4,Old,64,-74325169.345138,-74289399.613335,-74296525.157593,-74155455.939822,-73903698.571068,-73898076.000000,2.409433,2.694812,59.455828,59.459876,33356,523530,3600.000000,72,27,0,GUROBI,1,62,0,0
5,Old,64,-74325096.019440,-74289284.129070,-74293634.987438,-74160241.503972,-73870614.526734,-73863234.000000,2.379832,2.586715,192.667670,195.375148,76407,1366878,3600.000000,72,26,0,GUROBI,1,62,0,0
6,Old,64,-72977647.020778,-72976441.529013,-72976441.529013,-72764218.455861,-72642680.649504,-72635419.000000,2.600846,2.811446,11.713139,17.122647,8924,141519,3600.000000,72,5,0,GUROBI,1,62,0,0
7,Old,64,-74325169.345138,-74289399.613335,-74298095.939143,-74163367.252077,-73905396.593917,-73899229.000000,2.946724,3.174818,64.259691,64.260348,25133,435807,3600.000000,72,27,0,GUROBI,1,62,0,0
8,Old,64,-74086388.055737,-74051662.527964,-74056873.152615,-73901529.395551,-73667378.149350,-73660075.000000,2.736376,3.122279,51.350261,52.032754,19610,374358,3600.000000,72,27,0,GUROBI,1,62,0,0
9,Old,64,-74325169.345138,-74289399.613335,-74318845.576812,-74161764.663304,-73904765.000818,-73898042.000000,2.750852,2.921950,58.805055,58.806226,23970,400983,3600.000000,72,27,0,GUROBI,1,62,0,0
10,Old,64,-73980706.794819,-73949348.260824,-73955320.347963,-73813813.939415,-73553393.790115,-73546073.000000,2.769035,2.934219,54.809825,75.166976,24948,436094,3600.000000,72,28,0,GUROBI,1,62,0,0
