instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.861289,38.387079,38.628884,38.637993,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,New,16,6526.166667,6530.961538,6530.961538,6534.500000,6542.000000,6542.000000,62.485757,62.834014,63.155072,63.156151,64,1445,3600.000000,42,45,45,GUROBI,1,40,0,0
2,New,16,6530.583333,6534.600000,6534.397661,6538.383721,6546.000000,6546.000000,38.068303,38.434427,38.688464,38.696083,43,1234,3600.000000,42,37,37,GUROBI,1,40,0,0
3,New,16,6529.000000,6532.000000,6531.791667,6536.000000,6543.000000,6543.000000,39.767836,40.094014,40.256929,40.265149,23,1155,3600.000000,42,33,33,GUROBI,1,40,0,0
4,New,16,6532.500000,6536.000000,6534.535714,6537.500000,6548.000000,6548.000000,42.071441,42.372953,42.606833,42.607702,41,1443,3600.000000,42,36,36,GUROBI,1,40,0,0
5,New,16,6533.083333,6537.100000,6536.870370,6539.750000,6550.000000,6550.000000,36.944641,37.256001,37.619214,37.619500,72,1601,3600.000000,42,35,35,GUROBI,1,40,0,0
6,New,16,6527.541667,6531.666667,6531.619048,6534.481132,6543.000000,6543.000000,39.171406,39.626083,39.862702,39.863703,33,1386,3600.000000,42,39,39,GUROBI,1,40,0,0
7,New,16,6532.083333,6535.666667,6535.666667,6539.500000,6549.000000,6549.000000,26.041424,26.327922,26.518374,26.531633,41,1149,3600.000000,42,35,35,GUROBI,1,40,0,0
8,New,16,6532.000000,6532.000000,6532.000000,6535.000000,6547.000000,6547.000000,22.020172,22.275893,22.356514,22.357537,16,1073,3600.000000,42,12,34,GUROBI,1,40,0,0
9,New,16,6530.500000,6533.000000,6533.000000,6536.500000,6548.000000,6548.000000,36.359002,36.668622,36.796280,36.805245,9,1127,3600.000000,42,30,32,GUROBI,1,40,0,0
10,New,16,6529.000000,6532.583333,6531.433333,6533.750000,6545.000000,6545.000000,49.748784,50.341234,50.482828,50.483658,19,1144,3600.000000,42,36,36,GUROBI,1,40,0,0
