instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.785179,13.403713,16.251974,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,55538.713402,55538.713402,55538.713402,55708.896696,56137.000000,56137.000000,0.000002,3.919995,28.637047,28.638090,266,46180,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,55537.527996,55537.527996,55537.527996,55743.918668,56136.000000,56138.000000,0.000003,3.944098,14.068425,19.653913,243,31610,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,55464.566931,55464.566931,55464.566931,55675.634670,56132.003759,56137.000000,0.000003,4.196441,14.753478,18.311158,221,29671,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,55334.801772,55334.801772,55334.801772,55692.597230,56133.000000,56137.000000,0.000003,3.896407,18.810146,18.924523,200,27991,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,55496.726879,55496.726879,55496.726879,55725.651815,56134.000000,56137.000000,0.000004,4.103087,22.136537,22.137585,286,35352,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,55512.391688,55512.391688,55512.391688,55734.902189,56137.000000,56137.000000,0.000003,3.963854,12.256279,12.257307,141,20436,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,55543.305407,55543.305407,55543.305407,55745.433371,56132.000000,56137.000000,0.000003,3.598118,20.124105,21.830850,219,34362,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,55535.436388,55535.436388,55535.436388,55712.169154,56137.000000,56137.000000,0.000004,3.718556,24.999503,25.000553,267,37848,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,55535.436388,55535.436388,55535.436388,55728.834159,56135.000000,56137.000000,0.000003,3.917838,21.348190,22.714374,220,33808,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,55496.889076,55496.889076,55496.889076,55802.426549,56135.000000,56137.000000,0.000003,3.844848,17.370267,17.733841,186,24343,3600.000000,0,0,0,GUROBI,1,0,0,0
