instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.469746,3.324094,7.255243,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1414.500000,1414.500000,1414.500000,1518.430894,2809.000000,2809.000000,0.000004,0.538290,8.313873,41.560063,30932,365897,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1412.500000,1412.500000,1412.500000,1534.133333,2806.000000,2806.000000,0.000003,0.443826,20.179795,41.091681,29817,364981,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1411.250000,1411.250000,1411.250000,1539.165414,2801.000000,2801.000000,0.000005,0.647391,12.819025,44.744961,22810,315744,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1414.000000,1414.000000,1414.000000,1517.583333,2807.000000,2807.000000,0.000003,0.484998,11.889438,40.383606,29973,362297,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1414.000000,1414.000000,1414.000000,1517.866667,2810.000000,2810.000000,0.000003,0.450074,8.122493,35.570473,27269,314384,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1412.500000,1412.500000,1412.500000,1517.333333,2808.000000,2808.000000,0.000003,0.447363,9.384008,44.740161,31942,368930,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1412.500000,1412.500000,1412.500000,1518.550000,2803.000000,2803.000000,0.000002,0.478236,13.258348,47.187593,33287,428481,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1413.500000,1413.500000,1413.500000,1517.625000,2809.000000,2809.000000,0.000003,0.447850,6.433767,39.471322,22346,309976,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1414.500000,1414.500000,1414.500000,1523.406249,2806.000000,2806.000000,0.000003,0.629640,8.579280,65.616957,27253,369497,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1408.500000,1408.500000,1408.500000,1524.148148,2800.000000,2800.000000,0.000002,0.462159,35.755497,35.755646,23979,289143,3600.000000,0,0,0,GUROBI,1,0,0,0
