instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,3089.000000,0.211448,0.236771,0.211448,0.237045,1,35,3600.000000,6,3,3,GUROBI,1,2,0,0
1,Farkas,4,2815.452021,2839.821138,2839.821138,3085.400000,3089.000000,3089.000000,0.048344,0.080938,0.048344,0.081198,1,84,3600.000000,6,3,0,GUROBI,1,2,0,0
2,Farkas,4,2837.858143,2855.333333,2855.333333,3057.956522,3089.000000,3089.000000,0.005663,0.027809,0.005663,0.028135,1,57,3600.000000,6,3,0,GUROBI,1,2,0,0
3,Farkas,4,2739.526621,2809.208333,2809.208333,3079.625000,3089.000000,3089.000000,0.009374,0.031987,0.009374,0.032234,1,58,3600.000000,6,3,0,GUROBI,1,2,0,0
4,Farkas,4,2842.469737,2859.308333,2859.308333,3071.458712,3089.000000,3089.000000,0.005820,0.013974,0.005820,0.014350,1,23,3600.000000,6,3,0,GUROBI,1,2,0,0
5,Farkas,4,2839.491838,2855.333333,2855.333333,3048.600000,3089.000000,3089.000000,0.010360,0.028167,0.028354,0.028538,1,38,3600.000000,6,3,0,GUROBI,1,2,0,0
6,Farkas,4,2823.469565,2842.923077,2840.534550,3079.454545,3089.000000,3089.000000,0.004727,0.018059,0.018199,0.018369,1,30,3600.000000,6,3,0,GUROBI,1,3,1,0
7,Farkas,4,2844.392925,2855.333333,2855.333333,3087.800000,3089.000000,3089.000000,0.004557,0.022742,0.004557,0.022976,1,51,3600.000000,6,3,0,GUROBI,1,2,0,0
8,Farkas,4,2839.491838,2855.333333,2855.333333,3079.625000,3089.000000,3089.000000,0.004985,0.027354,0.004985,0.027619,1,47,3600.000000,6,3,0,GUROBI,1,2,0,0
9,Farkas,4,2855.515732,2872.000000,2866.357143,3038.500000,3089.000000,3089.000000,0.004508,0.021385,0.021690,0.021919,1,46,3600.000000,6,3,0,GUROBI,1,2,0,0
10,Farkas,4,3004.127778,3022.683333,3004.127778,3089.000000,3089.000000,3089.000000,0.008593,0.011061,0.008593,0.011511,1,15,3600.000000,6,3,0,GUROBI,1,2,0,0
