instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20438694.791665,20731272.625885,20740044.565756,20740496.768779,0.185332,0.337678,0.387590,0.388855,34,763,3600.000000,4,10,30,GUROBI,1
1,New,4,20371894.790654,20387909.681407,20374482.246955,20684667.260431,20712971.941218,20714268.593081,0.242666,0.408602,0.571794,0.578867,232,1701,3600.000000,4,17,30,GUROBI,1
2,New,4,20488398.243479,20497518.428577,20497518.428577,20807178.886018,20825305.261524,20826220.381156,0.204308,0.344606,0.359896,0.359988,25,715,3600.000000,4,13,30,GUROBI,1
3,New,4,20429684.857915,20443506.718746,20443506.718746,20737586.741879,20739623.137740,20741543.245611,0.228339,0.375896,0.384803,0.384894,11,610,3600.000000,4,14,30,GUROBI,1
4,New,4,20351304.214669,20367115.474960,20356891.942564,20669504.789942,20673499.981126,20675341.092226,0.202866,0.347340,0.370649,0.371916,38,791,3600.000000,4,14,30,GUROBI,1
5,New,4,20409423.376461,20432661.464401,20417814.566224,20713766.226159,20726917.165723,20726917.165723,0.256776,0.504939,0.551146,0.551252,52,879,3600.000000,4,20,30,GUROBI,1
6,New,4,20451033.963955,20464859.730669,20464859.730669,20758307.796907,20761390.691886,20762879.629077,0.237126,0.369179,0.370607,0.378527,10,679,3600.000000,4,17,30,GUROBI,1
7,New,4,20426614.918477,20445156.569825,20433254.624110,20733375.887560,20735069.683251,20736650.285529,0.181078,0.321174,0.326194,0.326278,10,582,3600.000000,4,7,30,GUROBI,1
8,New,4,20439362.901253,20450375.603982,20445237.315856,20743677.986893,20752325.249753,20752858.914658,0.271928,0.442581,0.447369,0.456768,14,766,3600.000000,4,25,30,GUROBI,1
9,New,4,20421296.267553,20439265.477104,20431758.614439,20726723.805044,20732780.639018,20733902.011035,0.310872,0.454685,0.489826,0.512029,58,850,3600.000000,4,30,30,GUROBI,1
10,New,4,20403775.462458,20417469.937016,20414560.255685,20705197.202679,20723491.662978,20725033.328120,0.158516,0.323352,0.366535,0.366626,44,1006,3600.000000,4,7,30,GUROBI,1
