instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,2.170056,2.252511,2.170056,2.254848,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,New,64,6267.730744,7541.685231,7319.833618,8689.117956,8690.000000,8690.000000,1.645553,1.711604,1.712655,1.712772,2,293,3600.000000,64,5,37,GUROBI,1,1,0,0
2,New,64,6273.989148,7545.175796,7081.598896,8691.937500,8692.000000,8692.000000,1.327925,1.381717,1.382502,1.383093,1,283,3600.000000,64,2,37,GUROBI,1,2,0,0
3,New,64,6258.756195,7536.528839,7387.211080,8683.333323,8684.000000,8684.000000,1.525459,1.586427,1.597598,1.597958,15,296,3600.000000,64,4,35,GUROBI,1,1,0,0
4,New,64,6266.911762,7546.191343,7298.857363,8681.705851,8683.000000,8683.000000,1.520775,1.574509,1.575884,1.576029,1,305,3600.000000,64,4,37,GUROBI,1,3,0,0
5,New,64,6260.660509,7534.330218,7281.522077,8683.499989,8683.999985,8683.999985,2.422957,2.485157,2.488098,2.488305,4,280,3600.000000,64,14,33,GUROBI,1,1,0,0
6,New,64,6271.354356,7543.984358,7292.597240,8694.090909,8695.000000,8695.000000,2.455294,2.525300,2.525972,2.526628,2,284,3600.000000,64,14,38,GUROBI,1,1,0,0
7,New,64,6272.744213,7526.889993,7322.891388,8687.695906,8691.000000,8691.000000,1.166455,1.246295,1.249168,1.249271,3,303,3600.000000,64,3,38,GUROBI,1,18,0,0
8,New,64,6266.709983,7544.400105,7338.246369,8697.788462,8698.000000,8698.000000,1.530873,1.594051,1.595265,1.595367,1,287,3600.000000,64,4,36,GUROBI,1,1,0,0
9,New,64,6280.004739,7563.346868,7326.825017,8698.707404,8700.000000,8700.000000,1.633717,1.730314,1.742597,1.742738,15,342,3600.000000,64,5,35,GUROBI,1,2,0,0
10,New,64,6257.261147,7510.464467,7292.579159,8673.454545,8674.000000,8674.000000,1.554731,1.616625,1.617786,1.617889,2,264,3600.000000,64,4,37,GUROBI,1,1,0,0
