instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.317554,0.619416,0.644297,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000003,0.237411,0.539316,0.564232,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.224165,0.439107,0.441164,46,1327,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.226773,0.540505,0.562179,69,1543,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,6429.875000,6429.875000,6429.875000,6535.000000,6548.000000,6548.000000,0.000002,0.237528,0.342198,0.343191,18,1253,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,6427.925000,6427.925000,6427.925000,6535.000000,6548.000000,6548.000000,0.000002,0.237557,0.398342,0.407493,35,1212,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000003,0.233509,0.535514,0.560381,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000003,0.236002,0.538690,0.563659,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,6374.600000,6374.600000,6374.600000,6535.000000,6548.000000,6548.000000,0.000003,0.351697,0.527282,0.554444,47,1402,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.318472,0.620994,0.645748,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.233170,0.534025,0.558792,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
