instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.846992,1.059332,1.068748,1.069744,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,Old,4,184857.860908,187056.271909,184949.685714,278804.391520,282359.030513,282362.000000,0.041891,0.200246,0.236459,0.242357,36,776,3600.000000,4,15,0,GUROBI,1,2,2,0
2,Old,4,180248.766203,181545.830911,181470.514945,217267.731466,225710.000000,225710.000000,0.105533,0.310322,0.340578,0.347822,45,1133,3600.000000,4,25,0,GUROBI,1,0,0,0
3,Old,4,183660.040925,184998.523735,184856.192291,259167.963152,273024.266667,273041.000000,0.074364,0.183111,0.200839,0.205856,46,559,3600.000000,4,19,0,GUROBI,1,0,0,0
4,Old,4,173138.624796,180233.830395,174923.481939,233959.087446,239594.000000,239594.000000,0.034287,0.266283,0.305804,0.322849,72,1237,3600.000000,4,1,0,GUROBI,1,2,2,0
5,Old,4,184195.862363,186439.168247,186212.598968,257174.611120,258411.000000,258411.000000,0.088265,0.262284,0.297001,0.297088,37,835,3600.000000,4,17,0,GUROBI,1,0,0,0
6,Old,4,178897.722051,179347.216890,179347.216890,278623.023599,281302.000000,281302.000000,0.087733,0.209524,0.231435,0.233178,57,488,3600.000000,4,27,0,GUROBI,1,0,0,0
8,Old,4,178596.920997,178749.737700,178749.737700,274032.331477,280165.335938,280169.000000,0.080208,0.214272,0.248672,0.251625,80,853,3600.000000,4,24,0,GUROBI,1,0,0,0
9,Old,4,182164.069911,183674.027749,182858.618964,278845.072644,279590.000000,279590.000000,0.045070,0.164422,0.184177,0.184434,27,354,3600.000000,4,13,0,GUROBI,1,1,1,0
10,Old,4,199496.942554,200482.654467,200311.941599,298524.952114,298616.000000,298616.000000,0.087764,0.171671,0.172384,0.172466,1,198,3600.000000,4,25,0,GUROBI,1,0,0,0
