instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12841.689392,12848.411043,12843.809485,12850.138343,12850.650574,12850.860735,3.067643,3.316023,3.319769,3.319903,6,862,3600.000000,16,7,12,GUROBI,1,0,0,0
1,Farkas,16,12728.677839,12735.399489,12730.763154,12737.273473,12738.081287,12739.242329,0.133384,0.340069,0.359818,0.359953,17,896,3600.000000,16,7,0,GUROBI,1,0,0,0
2,Farkas,16,12852.150416,12858.872066,12854.235731,12863.693767,12863.734151,12864.527283,0.133687,0.400975,0.406201,0.406343,5,815,3600.000000,16,7,0,GUROBI,1,0,0,0
3,Farkas,16,12776.763560,12782.890880,12776.763560,12783.555358,12783.650478,12783.873512,0.138482,0.456428,0.461210,0.461341,4,849,3600.000000,16,7,0,GUROBI,1,2,2,0
4,Farkas,16,12849.082640,12853.709045,12851.167955,12857.182310,12858.107177,12858.187169,0.137205,0.448953,0.458973,0.459141,6,796,3600.000000,16,7,0,GUROBI,1,0,0,0
5,Farkas,16,12885.609006,12892.330656,12887.694321,12895.187486,12895.283514,12896.567531,0.138930,0.386176,0.397007,0.397141,7,844,3600.000000,16,7,0,GUROBI,1,0,0,0
6,Farkas,16,12429.670809,12436.392459,12431.790902,12439.558743,12439.706896,12440.912884,0.130471,0.263344,0.278283,0.278418,9,820,3600.000000,16,7,0,GUROBI,1,0,0,0
7,Farkas,16,12794.923732,12802.623812,12797.009047,12805.015618,12805.049062,12806.089606,0.141819,0.447167,0.451016,0.452556,5,867,3600.000000,16,7,0,GUROBI,1,0,0,0
8,Farkas,16,12819.011634,12825.733284,12821.131727,12827.072635,12827.630944,12828.139972,0.132889,0.460932,0.482396,0.482527,8,815,3600.000000,16,7,0,GUROBI,1,0,0,0
9,Farkas,16,13038.178582,13038.178582,13038.178582,13046.212667,13046.668190,13047.008225,0.140211,0.610086,0.628989,0.630103,9,912,3600.000000,16,7,0,GUROBI,1,0,0,0
10,Farkas,16,12692.527385,12699.284902,12694.612700,12702.496037,12702.576721,12702.759718,0.138847,0.406824,0.430506,0.430636,7,819,3600.000000,16,7,0,GUROBI,1,0,0,0
