instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.137295,0.255356,0.285399,0.289879,35,423,3600.000000,4,6,6,GUROBI,1,0,0,0
1,New,4,291.089439,291.513165,291.513165,304.057914,307.000000,307.000000,0.187530,0.297227,0.314822,0.318657,28,365,3600.000000,4,5,6,GUROBI,1,0,0,0
2,New,4,291.089439,291.513165,291.385089,302.714973,307.000000,307.000000,0.137986,0.230768,0.424152,0.427829,308,940,3600.000000,4,6,6,GUROBI,1,0,0,0
3,New,4,291.089439,291.513165,291.513165,304.498112,307.000000,307.000000,0.143569,0.244463,0.276404,0.276491,26,338,3600.000000,4,6,6,GUROBI,1,0,0,0
4,New,4,291.089439,291.513165,291.513165,303.768439,307.000000,307.000000,0.158335,0.278477,0.292288,0.292377,18,235,3600.000000,4,6,6,GUROBI,1,0,0,0
5,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.137163,0.249318,0.270845,0.277805,40,413,3600.000000,4,6,6,GUROBI,1,0,0,0
6,New,4,291.089439,291.513165,291.385089,302.796145,307.000000,307.000000,0.137369,0.234493,0.256814,0.256907,22,268,3600.000000,4,6,6,GUROBI,1,0,0,0
7,New,4,291.089439,291.513165,291.385089,303.233654,307.000000,307.000000,0.137078,0.288911,0.312016,0.312103,30,481,3600.000000,4,6,6,GUROBI,1,0,0,0
8,New,4,291.089439,291.513165,291.385089,303.533188,307.000000,307.000000,0.137941,0.251433,0.305483,0.309008,91,717,3600.000000,4,6,6,GUROBI,1,0,0,0
9,New,4,290.044899,291.243223,291.243223,302.777281,307.000000,307.000000,0.139593,0.251656,0.282720,0.288481,38,412,3600.000000,4,6,6,GUROBI,1,0,0,0
10,New,4,291.089439,291.513165,291.385089,303.448588,307.000000,307.000000,0.138871,0.266373,0.291103,0.291195,32,430,3600.000000,4,6,6,GUROBI,1,0,0,0
