instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451297.000000,21.656185,22.780657,40.497942,40.500300,4314,12184,3600.000000,16,2,2,GUROBI,1,4,0,0
1,New,16,-2449314.466624,-2449282.308260,-2449282.643396,-2449281.663770,-2449271.574909,-2449068.000000,23.426219,24.525212,118.977121,119.011326,9370,185737,3600.000000,17,2,2,GUROBI,1,7,0,0
2,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451271.000000,22.334080,23.464730,41.203246,41.205494,4314,12174,3600.000000,16,2,2,GUROBI,1,4,0,0
3,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451271.000000,22.366860,23.484836,40.077423,40.079819,4309,12422,3600.000000,16,2,2,GUROBI,1,4,0,0
4,New,16,-2445144.387026,-2445054.031851,-2445066.431650,-2445059.406712,-2445046.992343,-2444909.000000,16.464989,18.376181,122.698696,122.713886,10315,161779,3600.000000,16,2,2,GUROBI,1,8,0,0
5,New,16,-2448935.015471,-2448830.611887,-2448848.346597,-2448844.919458,-2448829.971218,-2448666.000000,22.458583,24.023858,62.570680,62.574526,4389,19690,3600.000000,16,2,2,GUROBI,1,6,0,0
6,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451271.000000,21.933742,23.045673,40.231268,40.233814,4313,12401,3600.000000,16,2,2,GUROBI,1,4,0,0
7,New,16,-2449140.878168,-2449034.005032,-2449068.237885,-2449064.473962,-2449038.586187,-2448804.000000,24.865519,26.633937,63.225345,63.234247,4961,79795,3600.000000,17,2,2,GUROBI,1,6,0,0
8,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451271.000000,21.924443,23.028736,39.934274,39.936680,4314,12177,3600.000000,16,2,2,GUROBI,1,4,0,0
9,New,16,-2417943.653103,-2417931.525825,-2417935.969123,-2417931.577721,-2417925.469874,-2417854.000000,18.842084,19.916931,133.518242,133.533388,10249,191950,3600.000000,16,2,2,GUROBI,1,8,0,0
10,New,16,-2449718.386430,-2449618.522318,-2449644.336165,-2449641.676389,-2449611.000000,-2449516.000000,20.852474,21.977972,68.508360,68.510296,5760,31683,3600.000000,16,2,2,GUROBI,1,6,0,0
