instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.000003,1.161497,18.322813,19.223221,1349,91664,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-880.141763,-880.141763,-880.141763,-796.364864,-132.873137,-132.873137,0.000003,1.032885,31.482722,36.640136,3414,179101,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-923.179388,-923.179388,-923.179388,-879.425566,-132.873137,-132.873137,0.000004,1.029208,60.161802,81.769091,6682,269562,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-889.843529,-889.843529,-889.843529,-797.012041,-132.873137,-132.873137,0.000002,0.989829,26.624473,26.624622,1938,92827,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-902.131029,-902.131029,-902.131029,-834.072042,-132.873137,-132.873137,0.000003,1.103828,5.017787,38.408833,4825,215753,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-930.994086,-930.994086,-930.994086,-889.114211,-132.873137,-132.873137,0.000002,0.986042,11.221268,42.162333,5323,270153,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-902.701140,-902.701140,-902.701140,-833.931350,-132.873137,-132.873137,0.000003,0.494653,41.213149,47.370884,6329,291490,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-913.662650,-913.662650,-913.662650,-851.633598,-132.873137,-132.873137,0.000003,0.629776,8.148313,34.106573,4856,209353,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-898.557115,-898.557115,-898.557115,-837.132805,-132.873137,-132.873137,0.000003,0.494202,18.104313,38.823468,5531,276415,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-919.486285,-919.486285,-919.486285,-885.742910,-139.482467,-139.482467,0.000003,0.422603,44.630252,45.368717,6503,308343,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-914.494315,-914.494315,-914.494315,-859.547294,-132.873137,-132.873137,0.000003,0.493453,1.773327,31.810163,5385,207618,3600.000000,0,0,0,GUROBI,1,0,0,0
