instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-2451537.325024,-2451432.253579,-2451463.020365,-2451460.036176,-2451427.752232,-2451297.000000,22.781323,24.190450,44.439276,44.441868,4314,12184,3600.000000,16,2,2,GUROBI,1,4,0,0
1,Old,16,-2451557.850700,-2451456.061467,-2451471.465458,-2451470.468059,-2451449.000000,-2451291.000000,22.057415,23.351736,134.576422,134.577890,10827,211348,3600.000000,16,2,0,GUROBI,1,4,0,0
2,Old,16,-2451492.525015,-2451388.729941,-2451413.201203,-2451410.524407,-2451385.528032,-2451303.000000,23.401249,25.110097,31.533088,31.535513,1554,6291,3600.000000,16,2,0,GUROBI,1,4,0,0
3,Old,16,-2451548.674512,-2451443.840651,-2451476.626367,-2451471.286463,-2451443.534215,-2451359.000000,23.655700,24.976498,41.386583,41.388644,3523,10581,3600.000000,16,2,0,GUROBI,1,4,0,0
4,Old,16,-2451489.451723,-2451383.166090,-2451402.638988,-2451399.697041,-2451380.359461,-2451251.000000,24.833393,26.330544,45.439194,45.441294,4072,9737,3600.000000,16,2,0,GUROBI,1,4,0,0
5,Old,16,-2451548.815694,-2451452.950281,-2451455.545607,-2451456.635098,-2451447.123616,-2451284.000000,22.487716,24.356913,138.933579,138.949953,10176,215350,3600.000000,16,2,0,GUROBI,1,4,0,0
6,Old,16,-2451603.219680,-2451496.402295,-2451528.265153,-2451526.306454,-2451494.000000,-2451407.000000,26.684844,28.021109,52.348278,52.350103,3087,6549,3600.000000,16,2,0,GUROBI,1,4,0,0
7,Old,16,-2451499.472913,-2451397.800323,-2451423.278492,-2451421.218129,-2451394.422887,-2451178.000000,23.324719,24.737173,146.612344,146.614333,16906,167862,3600.000000,16,2,0,GUROBI,1,4,0,0
8,Old,16,-2451560.190578,-2451456.969797,-2451485.727896,-2451482.785822,-2451455.931368,-2451355.000000,25.653623,27.430935,35.527370,35.530386,2123,10798,3600.000000,16,2,0,GUROBI,1,4,0,0
9,Old,16,-2451541.824009,-2451436.669865,-2451463.151523,-2451460.947861,-2451430.606183,-2451276.000000,22.070963,23.266106,65.986359,65.988339,6312,26947,3600.000000,16,2,0,GUROBI,1,4,0,0
10,Old,16,-2451532.432842,-2451430.242144,-2451448.881897,-2451445.409266,-2451431.000000,-2451347.000000,24.165584,25.664418,33.477934,33.482169,2394,12533,3600.000000,16,2,0,GUROBI,1,4,0,0
