instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,6532.083333,6532.083333,6532.083333,6548.000000,6548.000000,6548.000000,0.009939,0.637939,0.673939,0.681939,0,39,300.000000,0,0,CBC,1
1,None,16,6268.750000,6268.750000,6268.750000,6305.000000,6305.000000,6305.000000,0.009761,1.041761,1.069761,1.077761,0,22,300.000000,0,0,CBC,1
2,None,16,6720.000000,6720.000000,6720.000000,6723.000000,6723.000000,6723.000000,0.009745,0.537745,0.565745,0.573745,0,7,300.000000,0,0,CBC,1
3,None,16,6827.500000,6827.500000,6827.500000,6827.500000,6831.000000,6831.000000,0.009681,0.637681,7.265681,7.273681,140,1897,300.000000,0,0,CBC,1
4,None,16,6357.121951,6357.121951,6357.121951,6357.121951,6357.121951,6385.000000,0.009694,0.761694,300.053694,300.061694,7097,96413,300.000000,0,0,CBC,1
5,None,16,7978.000000,7978.000000,7978.000000,7978.000000,7978.000000,7978.000000,0.009734,0.477734,0.473734,0.477734,0,0,300.000000,0,0,CBC,1
6,None,16,6686.333333,6686.333333,6686.333333,6686.500000,6689.000000,6689.000000,0.009695,0.573695,0.761695,0.769695,8,41,300.000000,0,0,CBC,1
7,None,16,7724.000000,7724.000000,7724.000000,7724.000000,7724.000000,7724.000000,0.009685,0.485685,0.477685,0.485685,0,0,300.000000,0,0,CBC,1
8,None,16,6679.500000,6679.500000,6679.500000,6682.000000,6682.000000,6682.000000,0.009664,0.537664,0.561664,0.569664,0,6,300.000000,0,0,CBC,1
9,None,16,7631.333333,7631.333333,7631.333333,7634.999999,7635.000000,7635.000000,0.009731,1.417731,2.417731,2.425731,1,41,300.000000,0,0,CBC,1
10,None,16,7846.000000,7846.000000,7846.000000,7846.000000,7846.000000,7846.000000,0.009690,0.525690,0.553690,0.561690,0,1,300.000000,0,0,CBC,1
