instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,1.883542,1.953487,1.883542,1.955755,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,New,64,816.548619,891.626538,879.374270,1924.588726,1941.000000,1941.000000,0.753046,0.867438,1.030279,1.030744,319,1465,3600.000000,68,2,36,GUROBI,1,36,0,0
2,New,64,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,0.988394,1.123187,1.255609,1.290231,294,1797,3600.000000,82,2,39,GUROBI,1,47,0,0
3,New,64,811.313606,917.847539,843.594257,1983.664639,2032.000000,2032.000000,0.765145,0.911279,1.038765,1.088651,287,1958,3600.000000,65,2,38,GUROBI,1,34,0,0
4,New,64,870.897848,877.347043,873.679309,2282.598614,2290.000000,2290.000000,0.820808,0.925542,0.930590,0.933420,14,198,3600.000000,79,2,37,GUROBI,1,47,0,0
5,New,64,2118.736811,4186.093461,2925.818412,6214.000000,6257.000000,6257.000000,0.881970,0.972646,0.992541,1.000802,31,387,3600.000000,64,2,39,GUROBI,1,38,0,0
6,New,64,819.745755,923.326832,837.955571,1818.585697,1856.000000,1856.000000,0.468414,0.626544,1.501834,1.501941,765,4525,3600.000000,64,2,41,GUROBI,1,55,0,0
7,New,64,1056.260911,1232.188313,1093.895551,2176.438287,2216.000000,2216.000000,0.638963,0.787126,1.075411,1.113766,549,3409,3600.000000,64,1,41,GUROBI,1,39,0,0
8,New,64,1014.839417,1055.366160,1022.594961,1910.220799,1923.000000,1923.000000,0.466788,0.647687,0.785659,0.791241,198,1139,3600.000000,64,2,38,GUROBI,1,55,0,0
9,New,64,1022.516967,1121.654777,1036.199951,2505.359281,2569.000000,2569.000000,0.705219,0.874405,1.654590,1.669352,701,4730,3600.000000,66,2,38,GUROBI,1,42,0,0
10,New,64,885.202826,1271.128929,922.719049,2288.962330,2329.000000,2329.000000,0.723139,0.865150,1.958869,1.974770,724,4016,3600.000000,64,1,38,GUROBI,1,30,0,0
