instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.394767,1.479601,1.511713,1.511803,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Farkas,16,291.089439,293.428211,293.241578,304.016630,307.000000,307.000000,0.029839,0.153322,0.174741,0.177746,24,371,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Farkas,16,289.336184,291.000897,290.511394,299.727284,307.000000,307.000000,0.032260,0.126925,0.792702,0.792795,603,2510,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Farkas,16,291.089439,293.428211,293.225259,302.231270,307.000000,307.000000,0.027083,0.199457,0.282172,0.282264,56,502,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Farkas,16,291.089439,293.483867,292.218719,303.725843,307.000000,307.000000,0.025431,0.252418,0.285206,0.285295,37,427,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Farkas,16,291.089439,293.050472,292.139377,302.488448,307.000000,307.000000,0.026886,0.167979,0.193475,0.203535,45,445,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Farkas,16,291.089439,293.428211,293.228060,303.707115,307.000000,307.000000,0.030596,0.174290,0.369750,0.369846,352,1118,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Farkas,16,284.310065,285.504807,285.299917,298.361719,306.000000,306.000000,0.031488,0.117781,0.323648,0.361578,474,2044,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Farkas,16,287.232033,287.232033,287.232033,300.110282,307.000000,307.000000,0.027153,0.132720,0.165523,0.165618,48,422,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Farkas,16,290.106961,292.957642,290.646526,301.944075,307.000000,307.000000,0.034484,0.160741,0.701011,0.701353,590,2014,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Farkas,16,283.737576,284.755833,284.137109,298.189028,307.000000,307.000000,0.026971,0.248677,0.313595,0.313688,94,1093,3600.000000,16,6,0,GUROBI,1,0,0,0
