instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,0.558452,0.946180,1.100652,1.104477,49,827,3600.000000,4,6,129,GUROBI,1
1,New,4,31995.269861,32305.100682,32145.410762,49945.517716,50025.758773,50030.500000,0.208644,0.540652,0.749114,0.860304,81,1123,3600.000000,4,3,97,GUROBI,1
2,New,4,34016.059123,34298.068951,34276.887225,52786.746658,52803.903816,52808.250000,0.232846,0.650325,1.400360,1.410132,167,1762,3600.000000,4,5,109,GUROBI,1
3,New,4,31972.456792,32654.557343,32415.663778,50669.688454,50822.500000,50822.500000,0.215974,0.524907,0.874689,1.044016,157,1655,3600.000000,4,4,105,GUROBI,1
4,New,4,33841.420020,34332.741479,34207.863332,52138.695390,52158.500000,52158.500000,0.213932,0.415634,0.424600,0.429507,12,697,3600.000000,4,4,110,GUROBI,1
5,New,4,33445.212147,33749.241105,33725.572076,51261.125782,51276.765154,51281.500000,0.200835,0.480364,0.674637,0.674742,56,900,3600.000000,4,2,117,GUROBI,1
6,New,4,34452.652598,34801.406700,34602.989652,53365.979342,53379.709773,53384.000000,0.220738,0.463507,0.623690,0.636178,143,1201,3600.000000,4,4,120,GUROBI,1
7,New,4,34620.937740,34975.055893,34882.859861,52694.483238,52735.439651,52739.750000,0.215541,0.590133,1.426441,1.598126,289,1975,3600.000000,4,3,117,GUROBI,1
8,New,4,34395.036925,34848.190709,34594.917196,53019.549324,53040.568802,53045.000000,0.221920,0.604317,0.849838,0.946746,67,956,3600.000000,4,2,109,GUROBI,1
9,New,4,35008.040632,35120.659366,35096.974162,53752.283201,53771.006159,53771.500000,0.222931,0.342417,0.349120,0.349866,6,695,3600.000000,4,3,120,GUROBI,1
10,New,4,33442.799772,33893.840172,33861.195593,51295.416667,51330.750000,51330.750000,0.238834,0.490041,0.514719,0.529042,13,675,3600.000000,4,5,105,GUROBI,1
