instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.216595,6.678428,10.830555,18.474346,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,Farkas,16,1402.000000,1414.500000,1411.600000,1532.761239,2789.000000,2789.000000,1.049830,1.627762,40.708396,47.938425,28322,406202,3600.000000,57,16,0,GUROBI,1,49,0,0
2,Farkas,16,1402.000000,1411.642857,1405.608696,1524.055556,2780.000000,2780.000000,1.052369,1.551102,29.351468,30.553789,17725,237263,3600.000000,57,16,0,GUROBI,1,49,0,0
3,Farkas,16,1406.000000,1413.000000,1409.286667,1523.111111,2785.000000,2785.000000,1.065872,1.576461,11.681328,42.069185,29525,377338,3600.000000,57,16,0,GUROBI,1,49,0,0
4,Farkas,16,1406.500000,1419.500000,1413.750000,1541.961395,2780.000000,2780.000000,1.024600,1.638713,11.149227,38.489934,21560,314559,3600.000000,57,16,0,GUROBI,1,49,0,0
5,Farkas,16,1409.000000,1419.333333,1415.333333,1517.266667,2802.000000,2802.000000,1.035034,1.560848,10.682334,57.233034,34458,429358,3600.000000,57,16,0,GUROBI,1,49,0,0
6,Farkas,16,1407.750000,1418.764706,1416.000000,1526.713924,2804.000000,2804.000000,1.085278,1.668805,10.903422,14.440625,11865,119408,3600.000000,57,16,0,GUROBI,1,49,0,0
7,Farkas,16,1403.000000,1411.750000,1409.562500,1525.217082,2799.000000,2799.000000,1.058348,1.609601,14.941220,39.798779,25710,312077,3600.000000,57,16,0,GUROBI,1,49,0,0
8,Farkas,16,1406.000000,1417.500000,1412.500000,1514.183333,2797.000000,2797.000000,1.030162,1.555449,42.766403,46.451055,31128,369507,3600.000000,57,16,0,GUROBI,1,49,0,0
9,Farkas,16,1408.500000,1421.000000,1414.704545,1564.850763,2808.000000,2808.000000,1.048111,1.817482,15.449760,43.120968,26401,342577,3600.000000,57,16,0,GUROBI,1,49,0,0
10,Farkas,16,1389.000000,1404.500000,1398.500000,1503.662500,2782.000000,2782.000000,1.055276,1.526896,36.499715,44.199123,30481,362740,3600.000000,57,16,0,GUROBI,1,49,0,0
