instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,10482.795280,10573.334266,10550.536062,10550.536062,10783.746878,100000000000000007629769841091887003294964970946560.000000,1.919640,1.947640,1.919640,301.951640,55121,353548,300.000000,5,12,CBC,1
1,New,4,10482.146903,10572.710771,10549.854232,10583.080910,10942.044156,12494.163121,1.896241,2.300241,302.076241,302.076241,33353,215071,300.000000,5,12,CBC,1
2,New,4,10483.390127,10573.948093,10551.106226,10584.870721,10953.880220,12180.099984,1.897823,2.569823,302.081823,302.085823,36788,234181,300.000000,5,12,CBC,1
3,New,4,15516.953518,15610.444097,15597.978870,15623.577644,15961.003906,16973.448570,2.218242,2.718242,302.410242,302.418242,32241,199140,300.000000,5,12,CBC,1
4,New,4,15517.435630,15611.021510,15600.144440,15620.993273,15972.571073,17514.462306,2.215454,2.763454,302.395454,302.399454,34648,219438,300.000000,5,12,CBC,1
5,New,4,5471.468083,5573.010005,5539.491845,5572.246844,5942.990160,7543.017880,1.787075,2.959075,301.991075,301.999075,35965,228035,300.000000,5,9,CBC,1
6,New,4,10482.750357,10573.243942,10550.510317,10583.690566,10930.075732,12433.701604,1.897469,2.461469,302.093469,302.097469,35349,221593,300.000000,5,12,CBC,1
7,New,4,10483.592044,10574.221633,10551.386407,10584.731048,10922.732099,12370.911063,1.892240,2.308240,302.088240,302.092240,35137,221860,300.000000,5,12,CBC,1
8,New,4,523.390930,585.806248,558.877752,602.768722,969.832553,2962.817040,2.042768,3.598768,302.214768,302.234768,35606,232093,300.000000,5,10,CBC,1
9,New,4,10482.110351,10572.691588,10549.869657,10583.324959,10925.524568,12505.342924,1.898552,2.390552,302.118552,302.122552,31949,202297,300.000000,5,12,CBC,1
10,New,4,20606.609283,20659.585826,20644.459719,20692.116055,21067.209307,22532.178951,1.960292,2.464292,302.168292,302.176292,38945,246820,300.000000,5,11,CBC,1
