instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.000026,0.209387,0.870546,0.904107,650,8890,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,5491.508583,5491.508583,5491.508583,8090.495790,8261.000000,8261.000000,0.000003,0.148516,0.295905,0.347320,229,3246,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,5507.323915,5507.323915,5507.323915,7891.063322,8220.000000,8220.000000,0.000002,0.151804,1.839185,1.926441,725,13195,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,5510.508896,5510.508896,5510.508896,8034.001021,8100.000000,8100.000000,0.000002,0.122723,0.174498,0.203321,89,1405,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,5491.263293,5491.263293,5491.263293,7973.305617,8105.000000,8105.000000,0.000002,0.154031,0.477756,0.567272,431,5822,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,5475.066564,5475.066564,5475.066564,7475.668462,7567.916914,7568.000000,0.000002,0.190565,0.250749,0.253638,60,1438,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,5502.151537,5502.151537,5502.151537,7542.757605,7751.000000,7751.000000,0.000002,0.177955,0.703095,0.886655,636,9291,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,5508.285455,5508.285455,5508.285455,7687.182689,7839.826842,7840.000000,0.000003,0.168267,0.249912,0.273791,106,1704,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,5476.896634,5476.896634,5476.896634,7466.152630,7640.596741,7641.000000,0.000001,0.139908,0.493717,0.637196,551,6804,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,5489.461607,5489.461607,5489.461607,7683.297399,7879.000000,7879.000000,0.000002,0.111476,0.550480,0.669237,639,7656,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,5490.232462,5490.232462,5490.232462,7273.808831,7445.333752,7446.000000,0.000002,0.242497,4.086385,4.086773,1757,32900,3600.000000,0,0,0,GUROBI,1,0,0,0
