instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.058759,40005.053810,5.020401,5.108665,222.357308,222.357450,317063,2136389,3600.000000,64,11,11,GUROBI,1,0,0,0
1,Old,64,32667.960129,32681.501879,32680.963790,32838.762965,33681.777630,33685.142160,3.368201,3.638372,41.705561,41.705720,202816,1059674,3600.000000,64,11,0,GUROBI,1,0,0,0
2,Old,64,38892.902821,39040.635300,38986.083064,39023.642612,39999.143753,40003.142150,3.264258,3.407224,105.333180,105.333332,603728,2988240,3600.000000,64,11,0,GUROBI,1,0,0,0
3,Old,64,45252.735130,45265.441666,45264.413534,45360.276552,46313.692319,46318.323140,4.204720,4.421712,33.434089,80.784564,459455,2301790,3600.000000,64,11,0,GUROBI,1,0,0,0
4,Old,64,38892.878640,39040.629080,39037.899028,39038.175133,39999.102382,40003.053810,3.335218,3.396539,41.039367,162.378741,204932,1450113,3600.000000,64,11,0,GUROBI,1,0,0,0
6,Old,64,45253.882689,45266.593874,45265.311418,45354.435086,46316.698651,46321.323140,4.470940,4.664441,68.224783,68.224935,335546,1688310,3600.000000,64,11,0,GUROBI,1,0,0,0
7,Old,64,26510.654302,26534.386581,26534.201000,26672.732725,27635.380937,27638.142170,2.733109,3.005691,73.318586,73.318733,359378,1759280,3600.000000,64,11,0,GUROBI,1,0,0,0
8,Old,64,38894.054999,39042.004585,39038.921225,39041.351002,40002.070686,40006.053810,3.276858,3.363348,153.337224,237.332094,314974,2126924,3600.000000,64,11,0,GUROBI,1,0,0,0
9,Old,64,26511.412787,26535.114233,26534.932283,26676.681701,27636.382600,27639.053830,2.666528,2.936671,15.774746,34.757509,145734,768725,3600.000000,64,11,0,GUROBI,1,0,0,0
10,Old,64,45252.126692,45264.872334,45263.595674,45373.446564,46314.703719,46319.323140,4.710788,5.003750,37.714380,71.711521,323134,1621709,3600.000000,64,11,0,GUROBI,1,0,0,0
