instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.349629,1.556168,1.565651,1.566646,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,New,16,180437.369315,181257.327109,181257.327109,263176.424354,272237.628974,272248.000000,0.615587,0.739964,0.800375,0.815330,190,1397,3600.000000,25,16,22,GUROBI,1,23,0,0
2,New,16,193263.845461,220045.358394,193421.599930,237203.704818,240678.000000,240678.000000,0.317322,0.549540,0.628538,0.628630,186,1503,3600.000000,53,2,26,GUROBI,1,51,0,0
3,New,16,176792.899830,191459.502467,177324.208515,228894.133485,229285.904281,229295.000000,0.230780,0.413422,0.435040,0.435321,17,575,3600.000000,47,2,33,GUROBI,1,42,0,0
4,New,16,168896.704541,179882.167910,168910.998798,218501.253962,221458.248610,221476.000000,0.220482,0.425037,0.701600,0.708893,463,5691,3600.000000,51,1,37,GUROBI,1,47,0,0
5,New,16,170777.076047,186218.373262,172820.591499,210909.820380,210955.000000,210955.000000,0.207336,0.275919,0.276404,0.276781,1,178,3600.000000,49,2,27,GUROBI,1,47,0,0
6,New,16,190104.915248,208002.733890,190136.248243,269376.899865,271603.000000,271603.000000,0.208879,0.312864,0.320128,0.321823,14,380,3600.000000,55,1,29,GUROBI,1,49,0,0
7,New,16,185117.845793,193472.009057,193204.348642,216920.794548,218545.000000,218545.000000,0.266552,0.464864,0.505808,0.505898,29,939,3600.000000,53,2,37,GUROBI,1,47,0,0
8,New,16,176871.334166,199341.038236,181684.724871,234519.957683,235917.000000,235917.000000,0.282458,0.432586,0.470065,0.470350,58,806,3600.000000,55,2,34,GUROBI,1,49,0,0
9,New,16,172213.888583,201815.754665,172312.742395,220230.051878,222795.000000,222795.000000,0.176913,0.384575,0.453847,0.455331,70,1508,3600.000000,46,1,30,GUROBI,1,44,0,0
10,New,16,164314.945554,165954.642457,164625.721331,172681.839853,172700.000000,172700.000000,0.214768,0.348473,0.349204,0.349666,2,357,3600.000000,43,2,32,GUROBI,1,39,0,0
