instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000013,0.103202,0.000013,0.103556,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,20133.930355,20133.930355,20133.930355,20878.821853,21142.000000,21144.000000,0.000001,0.063780,0.114638,0.115562,104,497,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,20135.465973,20135.465973,20135.465973,21138.333333,21139.000000,21139.000000,0.000002,0.060034,0.074295,0.074650,19,156,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,20104.780318,20104.780318,20104.780318,20853.975497,21118.000000,21120.000000,0.000002,0.104379,0.108808,0.109132,9,240,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,20125.183132,20125.183132,20125.183132,20871.470927,21141.000000,21142.000000,0.000002,0.085134,0.131798,0.132116,80,484,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,20082.402884,20082.402884,20082.402884,20843.568730,21093.000000,21095.000000,0.000002,0.054799,0.071813,0.072142,16,253,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,20079.342043,20079.342043,20079.342043,20857.142931,21086.000000,21087.000000,0.000002,0.111726,0.189383,0.189615,140,677,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,20111.390561,20111.390561,20111.390561,21131.857143,21132.000000,21132.000000,0.000002,0.032691,0.033152,0.033527,1,109,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,20111.484847,20111.484847,20111.484847,21110.047129,21112.000000,21113.999511,0.000002,0.030328,0.050201,0.050549,66,350,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,20098.238663,20098.238663,20098.238663,21095.066667,21100.000000,21101.000000,0.000002,0.030501,0.046719,0.047055,17,152,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,20116.306302,20116.306302,20116.306302,21126.268670,21128.000000,21130.000000,0.000001,0.049180,0.177492,0.177753,270,886,3600.000000,0,0,0,GUROBI,1,0,0,0
