instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,197818.254988,211936.778148,206211.962374,389685.677933,405935.180000,405935.180000,19.429988,19.858323,20.459720,20.463108,254,2165,3600.000000,64,38,38,GUROBI,1,14,0,0
1,Old,64,197801.979144,211922.031431,203344.329732,388315.651293,405935.180000,405935.180000,12.642788,12.972800,13.142706,13.152142,104,1345,3600.000000,64,38,0,GUROBI,1,14,0,0
2,Old,64,197823.184590,211946.808669,207654.921203,381950.385889,405946.180000,405946.180000,15.161189,15.300056,15.443890,15.524939,133,1352,3600.000000,64,41,0,GUROBI,1,14,0,0
3,Old,64,197818.758829,211945.905802,205815.867773,385637.867408,405939.180000,405939.180000,11.627560,11.815700,12.204511,12.261229,235,2051,3600.000000,64,37,0,GUROBI,1,14,0,0
4,Old,64,197816.041962,211933.160051,207982.955476,389813.950695,405931.747934,405935.180000,11.509866,11.684436,11.978779,11.978931,207,1917,3600.000000,64,38,0,GUROBI,1,14,0,0
5,Old,64,197812.984651,211933.310481,208085.069226,390481.489205,405938.180000,405938.180000,13.036158,13.528482,13.828588,13.866345,197,1716,3600.000000,64,38,0,GUROBI,1,14,0,0
6,Old,64,197808.610108,211929.464497,208470.376799,385646.939234,405934.180000,405934.180000,11.764337,12.053771,12.529171,12.563185,221,1990,3600.000000,64,37,0,GUROBI,1,14,0,0
7,Old,64,197794.637369,211920.796919,204409.424224,383344.391707,405933.180000,405933.180000,14.413518,14.640715,15.693040,15.693531,579,4449,3600.000000,64,40,0,GUROBI,1,14,0,0
8,Old,64,197811.142792,211930.081966,208113.010185,383355.877947,405936.180000,405936.180000,12.344304,12.497689,12.898593,12.907792,218,1841,3600.000000,64,39,0,GUROBI,1,14,0,0
9,Old,64,197814.701413,211933.564368,208542.645276,391170.523620,405930.180000,405930.180000,15.181347,15.563065,16.075287,16.098773,308,2501,3600.000000,64,39,0,GUROBI,1,14,0,0
10,Old,64,197817.710871,211938.113660,205076.932985,390459.215061,405945.180000,405945.180000,11.828182,12.102679,12.455427,12.479421,242,1997,3600.000000,64,36,0,GUROBI,1,14,0,0
