instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,35118.109848,35264.017250,35257.672393,54517.939301,54533.201299,54537.750000,2.082778,2.204337,2.259479,2.259985,53,831,3600.000000,16,18,129,GUROBI,1,0,0,0
1,New,16,35213.319408,71885.285803,35592.581544,78368.413845,78652.900897,78658.250000,1.105279,1.185910,1.192486,1.196925,18,321,3600.000000,83,1,172,GUROBI,1,81,0,0
2,New,16,35127.624069,45544.951358,35506.886205,60093.379576,60243.340702,60249.000000,0.296766,0.496475,0.593934,0.601754,94,1023,3600.000000,24,1,147,GUROBI,1,22,0,0
3,New,16,35510.887230,86127.788711,35934.758198,90270.375204,90418.500000,90418.500000,1.587889,1.657811,1.662322,1.662455,11,278,3600.000000,103,1,186,GUROBI,1,101,0,0
4,New,16,35142.558121,70835.143741,35351.192632,77078.223406,77274.409916,77275.750000,1.373851,1.453838,1.470154,1.470736,24,360,3600.000000,82,2,174,GUROBI,1,80,0,0
5,New,16,35192.962561,58366.320897,36118.178862,69107.312320,69669.437459,69674.000000,0.702655,0.835750,0.914074,0.964225,152,1105,3600.000000,56,1,164,GUROBI,1,54,0,0
6,New,16,35114.378852,64397.260851,35445.776112,72068.935307,72677.750000,72677.750000,0.776270,0.920436,1.089293,1.099552,222,1517,3600.000000,60,1,167,GUROBI,1,58,0,0
7,New,16,35189.322174,53130.441170,36173.101946,67146.220095,67349.697066,67351.750000,0.491830,0.637813,0.814942,0.827842,177,1504,3600.000000,41,1,149,GUROBI,1,39,0,0
8,New,16,35132.966698,38202.723430,36064.038798,56126.867731,56265.905336,56266.500000,0.508660,0.688881,0.702516,0.716838,20,794,3600.000000,16,1,133,GUROBI,1,7,0,0
9,New,16,35522.477349,66047.084899,35616.873628,74172.185796,74749.782803,74756.750000,1.054400,1.190887,1.374923,1.375048,237,1311,3600.000000,67,2,177,GUROBI,1,65,0,0
10,New,16,35017.803433,78889.114858,35748.878775,84244.162274,84575.000000,84575.000000,1.449956,1.541908,1.545724,1.548724,12,366,3600.000000,91,1,174,GUROBI,1,89,0,0
