instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,10.998910,11.000000,0.000002,0.100190,84.865297,84.865450,249346,2099776,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,4.000000,4.000000,4.000000,4.000000,11.999023,12.000000,0.000002,0.107805,124.708658,124.708785,300766,2775435,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,4.000000,4.000000,4.000000,4.000000,11.999133,12.000000,0.000002,0.089114,157.362819,157.362949,374052,3379415,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,4.000000,4.000000,4.000000,4.000000,11.999741,12.000000,0.000002,0.053050,134.210970,134.211088,315809,2790857,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,5.000000,5.000000,5.000000,5.000000,11.998857,12.000000,0.000002,0.070730,112.836305,178.317026,410324,3853520,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,5.000000,5.000000,5.000000,5.000000,11.999011,12.000000,0.000002,0.056952,119.871529,119.871655,276204,2520618,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,7.000000,7.000000,7.000000,7.000000,11.999278,12.000000,0.000002,0.095515,83.260116,83.260245,142019,1369489,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,5.000000,5.000000,5.000000,5.000000,11.998990,12.000000,0.000003,0.099012,25.554490,111.931937,268496,2600946,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,6.000000,6.000000,6.000000,6.000000,11.999056,12.000000,0.000003,0.062601,69.923824,151.524563,337859,3277565,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,11.000000,11.000000,11.000000,11.000000,11.998910,12.000000,0.000003,0.072756,66.297940,310.345414,510738,7947508,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,2.000000,2.000000,2.000000,2.000000,11.998844,12.000000,0.000001,0.107666,21.464107,131.629528,249109,2182340,3600.000000,0,0,0,GUROBI,1,0,0,0
