instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.000024,0.277664,0.397963,0.401043,63,1679,3600.000000,0,0,0,GUROBI,1
1,None,16,185071.177647,185071.177647,185071.177647,187224.912936,187748.200000,187748.200000,0.000002,0.172730,0.231832,0.245408,41,1165,3600.000000,0,0,0,GUROBI,1
2,None,16,182917.870107,182917.870107,182917.870107,185730.363226,186068.100000,186068.100000,0.000002,0.201477,0.255524,0.261925,40,1044,3600.000000,0,0,0,GUROBI,1
3,None,16,184745.222408,184745.222408,184745.222408,187088.655792,187572.759161,187588.000000,0.000002,0.272397,0.326843,0.326951,23,1346,3600.000000,0,0,0,GUROBI,1
4,None,16,183418.587441,183418.587441,183418.587441,185855.246433,186226.176954,186235.300000,0.000002,0.342485,0.375853,0.375953,26,1006,3600.000000,0,0,0,GUROBI,1
5,None,16,184483.748696,184483.748696,184483.748696,186930.453504,187586.148380,187601.300000,0.000002,0.203889,0.329749,0.335536,74,2042,3600.000000,0,0,0,GUROBI,1
6,None,16,185061.037654,185061.037654,185061.037654,187710.754998,188536.587927,188555.100000,0.000002,0.244471,0.400108,0.410338,137,2288,3600.000000,0,0,0,GUROBI,1
7,None,16,185555.408004,185555.408004,185555.408004,188069.032014,188421.720243,188435.200000,0.000002,0.183048,0.248200,0.248313,41,1251,3600.000000,0,0,0,GUROBI,1
8,None,16,185320.272929,185320.272929,185320.272929,187554.511284,188102.774109,188118.300000,0.000002,0.216465,0.325679,0.325780,66,1753,3600.000000,0,0,0,GUROBI,1
9,None,16,185491.344119,185491.344119,185491.344119,187826.139200,188590.378287,188605.200000,0.000003,0.230739,0.426055,0.455826,141,2968,3600.000000,0,0,0,GUROBI,1
10,None,16,185350.716603,185350.716603,185350.716603,187957.039444,188417.243597,188432.000000,0.000002,0.253449,0.364068,0.401094,87,1882,3600.000000,0,0,0,GUROBI,1
