instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,23.485140,24.220310,23.485140,24.252394,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Old,64,2679.390485,2686.577535,2686.577535,3066.517503,3071.000000,3071.000000,22.015813,22.820444,23.015290,23.016448,57,975,3600.000000,67,2,0,GUROBI,1,0,0,0
2,Old,64,2580.372060,2585.580693,2585.580693,2976.572759,2982.000000,2982.000000,22.826381,23.309513,23.449950,23.462399,44,591,3600.000000,67,2,0,GUROBI,1,0,0,0
3,Old,64,2683.209497,2690.403741,2690.403741,3078.231430,3083.000000,3083.000000,22.063290,22.737988,22.824552,22.827174,22,976,3600.000000,67,3,0,GUROBI,1,0,0,0
4,Old,64,2582.432805,2587.641438,2587.641438,2986.154502,2989.000000,2989.000000,22.102804,22.595671,22.698961,22.703795,31,521,3600.000000,67,2,0,GUROBI,1,0,0,0
5,Old,64,2576.219351,2581.413595,2581.062325,2963.760916,2968.000000,2968.000000,22.211162,22.689233,22.945837,22.948579,33,611,3600.000000,67,2,0,GUROBI,1,0,0,0
6,Old,64,2556.184073,2561.371124,2561.371124,2933.353848,2936.000000,2936.000000,22.210139,22.869014,22.899692,22.902514,9,441,3600.000000,67,3,0,GUROBI,1,0,0,0
7,Old,64,2581.458217,2587.645268,2587.645268,2980.079012,2987.000000,2987.000000,22.184551,22.657926,22.900012,22.901162,39,635,3600.000000,67,3,0,GUROBI,1,0,0,0
8,Old,64,2642.816153,2649.010398,2649.010398,3029.862668,3035.000000,3035.000000,22.814176,23.272686,24.226640,24.227814,187,887,3600.000000,67,2,0,GUROBI,1,0,0,0
9,Old,64,2702.025306,2709.219551,2709.219551,3093.693562,3101.000000,3101.000000,21.976845,23.237518,23.342613,23.353604,35,1027,3600.000000,67,2,0,GUROBI,1,0,0,0
10,Old,64,2683.891713,2691.085957,2690.991549,3083.662721,3087.000000,3087.000000,22.742002,23.758085,24.198208,24.201289,108,1175,3600.000000,67,2,0,GUROBI,1,0,0,0
