instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,185321.356786,185866.747464,185495.298880,187566.389276,188175.097937,188182.000000,1.792513,1.994972,2.108749,2.110266,48,1592,3600.000000,16,8,46,GUROBI,1,4,0,0
1,Old,16,185071.177647,185541.652290,185317.611718,187269.147132,187735.386422,187748.200000,0.685901,0.943897,0.996453,1.005471,37,1204,3600.000000,16,10,0,GUROBI,1,4,0,0
2,Old,16,182917.870107,183484.445768,183265.411781,185730.307570,186051.115463,186068.100000,0.808777,1.011096,1.055181,1.064907,42,1024,3600.000000,16,19,0,GUROBI,1,4,0,0
3,Old,16,184745.222408,185273.930709,184973.064344,187092.169657,187588.000000,187588.000000,1.339732,1.634746,1.697730,1.697831,25,1377,3600.000000,16,28,0,GUROBI,1,4,0,0
4,Old,16,183418.587441,183872.402685,183840.646703,185883.629222,186232.865814,186235.300000,1.477840,1.680160,1.734791,1.735389,25,995,3600.000000,16,35,0,GUROBI,1,4,0,0
5,Old,16,184483.748696,184718.367089,184656.534960,186937.174752,187596.572951,187601.300000,0.730034,0.976333,1.072230,1.072330,51,1542,3600.000000,16,16,0,GUROBI,1,4,0,0
6,Old,16,185061.037654,185625.921259,185273.933728,187731.263352,188537.337824,188555.100000,0.900971,1.148057,1.290874,1.297631,106,2111,3600.000000,16,14,0,GUROBI,1,4,0,0
7,Old,16,185555.408004,186224.629091,186052.651069,188063.453184,188430.394089,188435.200000,1.693719,1.925284,2.015237,2.024706,67,1509,3600.000000,16,30,0,GUROBI,1,4,0,0
8,Old,16,185320.272929,185875.954804,185681.609192,187584.442160,188100.801014,188118.300000,1.872105,2.129515,2.178699,2.222314,43,1533,3600.000000,16,42,0,GUROBI,1,4,0,0
9,Old,16,185491.344119,185988.012425,185736.540462,187789.923578,188591.260800,188605.200000,1.883632,2.086799,2.263036,2.320196,165,2644,3600.000000,16,42,0,GUROBI,1,4,0,0
10,Old,16,185350.716603,185998.883792,185541.315511,187906.872078,188419.832393,188432.000000,2.634117,2.883874,3.046686,3.078016,92,2292,3600.000000,16,51,0,GUROBI,1,4,0,0
