instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,981.864286,995.276107,994.158677,994.192642,1077.560000,1077.560000,36.220684,36.471787,46.087916,47.039729,2662,85360,3600.000000,16,42,42,GUROBI,1,0,0,0
1,New,16,737.126105,753.942125,753.942125,777.112496,882.040000,882.040000,12.535863,13.299516,42.782190,54.926578,11465,385605,3600.000000,47,35,35,GUROBI,1,45,0,0
2,New,16,798.652147,800.724092,800.453941,826.641369,972.970000,973.050000,4.462472,5.328001,296.056149,296.056323,60363,1789594,3600.000000,18,38,38,GUROBI,1,16,0,0
3,New,16,752.436563,766.923711,760.087999,786.395190,815.760000,815.760000,2.112170,2.615613,10.293074,10.450557,2399,55806,3600.000000,45,12,12,GUROBI,1,43,0,0
4,New,16,745.343714,761.115967,747.851914,798.475309,912.940000,913.000000,5.074404,6.178694,128.915880,132.893552,18615,718685,3600.000000,30,36,36,GUROBI,1,28,0,0
5,New,16,864.167183,864.172328,864.172328,873.502857,1002.100000,1002.190000,3.392320,4.249241,159.149586,161.183004,25011,856043,3600.000000,16,40,40,GUROBI,1,14,0,0
6,New,16,979.524810,984.073906,981.198643,983.144316,1031.870000,1031.920000,13.411857,13.986969,33.019859,33.019991,5426,157042,3600.000000,39,37,37,GUROBI,1,31,0,0
7,New,16,971.824268,973.604762,972.883165,988.611408,1045.500000,1045.500000,8.560696,9.074851,27.705808,27.708914,6616,162056,3600.000000,34,37,37,GUROBI,1,32,0,0
8,New,16,709.174319,713.586933,710.004442,786.128491,874.290554,874.370000,7.243722,8.207940,26.823482,26.823624,5485,170209,3600.000000,39,35,35,GUROBI,1,37,0,0
9,New,16,803.341600,812.782745,809.224946,826.771081,994.300000,994.370000,6.385196,7.042129,60.347051,90.113982,31168,776210,3600.000000,16,37,37,GUROBI,1,11,0,0
10,New,16,816.060152,820.672740,820.260033,851.214964,982.700000,982.790000,4.408926,5.082115,35.864320,37.097865,10724,307789,3600.000000,18,36,36,GUROBI,1,16,0,0
