instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.125534,0.135744,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,115156.066667,115156.066667,115156.066667,115163.750000,115165.000000,115165.000000,0.000003,0.165519,0.170521,0.174793,1,1904,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,115102.942280,115102.942280,115102.942280,115105.000000,115105.000000,115105.000000,0.000002,0.143141,0.148513,0.152654,1,1933,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,115156.547619,115156.547619,115156.547619,115163.611111,115164.000000,115164.000000,0.000003,0.197360,0.202293,0.205818,1,1922,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,115149.833333,115149.833333,115149.833333,115154.000000,115154.000000,115154.000000,0.000003,0.184908,0.189744,0.193117,1,1940,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,115136.550000,115136.550000,115136.550000,115142.500000,115144.000000,115144.000000,0.000002,0.192284,0.198118,0.202398,1,2052,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,115131.597222,115131.597222,115131.597222,115133.623377,115135.000000,115135.000000,0.000002,0.188386,0.193519,0.197659,1,2032,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,115134.966667,115134.966667,115134.966667,115139.000000,115139.000000,115139.000000,0.000003,0.124129,0.130327,0.134362,1,1969,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,115144.227976,115144.227976,115144.227976,115145.833333,115146.000000,115146.000000,0.000003,0.180219,0.185915,0.189610,1,1915,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,115120.309524,115120.309524,115120.309524,115123.068182,115124.000000,115124.000000,0.000003,0.194400,0.199376,0.202978,1,1968,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,115104.284127,115104.284127,115104.284127,115112.750000,115113.000000,115113.000000,0.000003,0.413079,0.418011,0.421752,1,1979,3600.000000,0,0,0,GUROBI,1,0,0,0
