instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,0.939175,1.110144,1.793096,1.815350,488,3368,3600.000000,4,21,38,GUROBI,1,0,0,0
1,Old,4,197814.515357,200381.226377,198580.927326,388378.134722,405934.180000,405934.180000,0.430060,0.750444,1.199576,1.199720,115,1753,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Old,4,197807.618625,200372.875743,199091.314029,389503.436984,405927.180000,405927.180000,0.331598,0.455497,0.933739,0.966144,218,1595,3600.000000,4,9,0,GUROBI,1,0,0,0
3,Old,4,197812.311008,200376.874226,198553.208876,394155.792734,405929.180000,405929.180000,0.365768,0.533722,0.891429,0.891573,152,1509,3600.000000,4,15,0,GUROBI,1,0,0,0
4,Old,4,197815.626052,200379.718683,197974.921774,390499.261416,405916.008571,405940.180000,0.339267,0.532674,0.786781,0.795106,172,1819,3600.000000,4,8,0,GUROBI,1,0,0,0
5,Old,4,197819.253028,200386.398491,199103.425759,387649.323080,405937.180000,405937.180000,0.392919,0.650857,1.545454,1.579470,283,2272,3600.000000,4,9,0,GUROBI,1,0,0,0
6,Old,4,197805.276991,200372.364274,199090.547905,391027.911429,405930.180000,405930.180000,0.336191,0.513768,0.848401,0.871072,153,1623,3600.000000,4,8,0,GUROBI,1,0,0,0
7,Old,4,197813.648847,200380.729495,199313.561898,386094.535266,405932.167155,405932.167155,0.401666,0.576365,0.936073,0.936253,168,1721,3600.000000,4,11,0,GUROBI,1,0,0,0
8,Old,4,197805.015747,200369.683986,199632.219659,387298.310744,405931.180000,405931.180000,0.382263,0.562782,0.813754,0.813899,105,1079,3600.000000,4,20,0,GUROBI,1,0,0,0
9,Old,4,197815.582875,200375.957641,198712.683784,385909.942106,405943.180000,405943.180000,0.316334,0.607613,1.301303,1.301460,267,2215,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Old,4,197817.625844,200384.294727,200384.294727,387025.044493,405938.180000,405938.180000,0.399374,0.546564,1.128513,1.153924,339,2744,3600.000000,4,15,0,GUROBI,1,0,0,0
