instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000007,0.096600,0.000007,0.098910,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,816.548619,816.548619,816.548619,1924.263274,1941.000000,1941.000000,0.000002,0.122707,0.241642,0.245531,155,797,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,727.547792,727.547792,727.547792,1917.833301,1968.000000,1968.000000,0.000002,0.109351,0.236818,0.236921,268,1549,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,811.313606,811.313606,811.313606,1991.077454,2032.000000,2032.000000,0.000002,0.180237,1.097788,1.123774,876,5266,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,870.897848,870.897848,870.897848,2273.294223,2290.000000,2290.000000,0.000001,0.123642,0.282991,0.285460,235,855,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,2118.736811,2118.736811,2118.736811,6213.865787,6257.000000,6257.000000,0.000001,0.153356,0.198257,0.223637,32,419,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,819.745755,819.745755,819.745755,1825.851691,1856.000000,1856.000000,0.000002,0.265933,0.408973,0.409086,295,1871,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1056.260911,1056.260911,1056.260911,2175.103423,2216.000000,2216.000000,0.000003,0.149023,0.409079,0.433000,530,3545,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1014.839417,1014.839417,1014.839417,1897.597113,1923.000000,1923.000000,0.000001,0.144197,0.306147,0.309813,300,1491,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1022.516967,1022.516967,1022.516967,2505.685438,2569.000000,2569.000000,0.000003,0.251821,0.658776,0.696422,508,3427,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.000001,0.163793,1.175433,1.181833,900,4943,3600.000000,0,0,0,GUROBI,1,0,0,0
