instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1910.000000,2141.666667,2009.360646,2387.942531,3360.000000,3360.000000,7.303883,7.593216,7.839156,7.896875,191,3272,3600.000000,90,18,18,GUROBI,1,74,0,0
1,Farkas,64,1910.000000,2141.666667,2009.360646,2279.376750,3360.000000,3360.000000,0.467827,0.720160,1.170998,1.171090,389,5501,3600.000000,90,18,0,GUROBI,1,74,0,0
2,Farkas,64,1910.000000,2141.666667,2009.360646,2402.789222,3360.000000,3360.000000,0.463961,0.775119,1.005799,1.141804,245,3522,3600.000000,90,18,0,GUROBI,1,74,0,0
3,Farkas,64,1910.000000,2141.666667,2009.360646,2402.789222,3360.000000,3360.000000,0.465379,0.778223,1.009551,1.145561,245,3522,3600.000000,90,18,0,GUROBI,1,74,0,0
4,Farkas,64,1910.000000,2141.666667,1938.213404,2296.441493,3360.000000,3360.000000,0.468665,0.680192,0.915838,1.085419,332,4884,3600.000000,90,18,0,GUROBI,1,74,0,0
5,Farkas,64,1910.000000,2141.666667,2009.360646,2310.444315,3360.000000,3360.000000,0.491580,0.778087,1.125308,1.342159,405,6208,3600.000000,90,18,0,GUROBI,1,74,0,0
6,Farkas,64,1910.000000,2141.666667,2009.360646,2332.647757,3360.000000,3360.000000,0.465825,0.749488,1.158061,1.158146,297,4654,3600.000000,90,18,0,GUROBI,1,74,0,0
7,Farkas,64,1910.000000,2141.666667,2009.360646,2386.015272,3360.000000,3360.000000,0.447619,0.765183,0.897792,0.946663,65,1801,3600.000000,90,18,0,GUROBI,1,74,0,0
8,Farkas,64,1910.000000,2141.666667,2009.360646,2290.665460,3360.000000,3360.000000,0.451922,0.725048,1.245631,1.245725,520,6488,3600.000000,90,18,0,GUROBI,1,74,0,0
9,Farkas,64,1910.000000,2141.666667,2009.360646,2402.789222,3360.000000,3360.000000,0.465018,0.779718,1.016746,1.157967,245,3522,3600.000000,90,18,0,GUROBI,1,74,0,0
