instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,947.957237,977.732353,959.585173,1055.003125,1120.000000,1120.000000,0.963775,1.193703,1.460980,1.525879,494,3260,3600.000000,71,8,8,GUROBI,1,32,0,0
1,Farkas,64,669.295436,669.295436,669.295436,1099.935321,1102.000000,1102.000000,0.125185,0.173817,0.174258,0.174515,1,71,3600.000000,71,8,0,GUROBI,1,51,23,4
2,Farkas,64,715.557753,715.557753,715.557753,920.911782,923.998758,923.998758,0.125737,0.227881,0.240831,0.240906,26,255,3600.000000,71,8,0,GUROBI,1,47,19,4
3,Farkas,64,785.369780,785.369780,785.369780,914.838599,915.000000,915.000000,0.124336,0.137341,0.137821,0.137885,1,51,3600.000000,71,8,0,GUROBI,1,39,14,7
4,Farkas,64,849.148186,849.148186,849.148186,1015.837086,1052.000000,1052.000000,0.124562,0.294682,0.325326,0.328276,48,358,3600.000000,71,8,0,GUROBI,1,46,18,4
5,Farkas,64,897.527474,898.153706,897.527474,997.777778,1004.000000,1004.000000,0.115605,0.185227,0.192889,0.193388,27,237,3600.000000,71,8,0,GUROBI,1,36,5,1
6,Farkas,64,691.266879,691.266879,691.266879,910.910391,911.000000,911.000000,0.143326,0.187709,0.188014,0.188256,1,82,3600.000000,71,8,0,GUROBI,1,60,31,3
7,Farkas,64,569.714384,569.714384,569.714384,892.972973,893.000000,893.000000,0.129139,0.195762,0.196162,0.196227,1,125,3600.000000,71,8,0,GUROBI,1,54,26,4
8,Farkas,64,596.545455,596.545455,596.545455,677.400000,680.000000,680.000000,0.130450,0.139136,0.139398,0.139667,1,41,3600.000000,71,8,0,GUROBI,1,50,21,3
9,Farkas,64,874.588619,874.588619,874.588619,981.430712,991.000000,991.000000,0.114614,0.207558,0.227243,0.227310,30,256,3600.000000,71,8,0,GUROBI,1,25,6,13
