instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.151225,3.362511,3.372195,3.373256,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Farkas,64,180103.991201,183665.084096,182769.410955,257398.564313,258410.000000,258410.000000,0.194792,0.385174,0.439513,0.439828,67,931,3600.000000,70,24,0,GUROBI,1,14,0,0
2,Farkas,64,180099.859758,183663.458297,182768.014377,258131.226623,258413.000000,258413.000000,0.191216,0.396837,0.407937,0.408467,6,660,3600.000000,70,24,0,GUROBI,1,14,0,0
3,Farkas,64,180106.769595,183667.666794,182773.406989,258141.155861,258414.000000,258414.000000,0.194496,0.404127,0.421029,0.421117,14,678,3600.000000,70,24,0,GUROBI,1,14,0,0
4,Farkas,64,180096.578654,183662.860625,182768.650481,258130.891878,258408.000000,258408.000000,0.192362,0.400473,0.410061,0.410145,6,627,3600.000000,70,24,0,GUROBI,1,14,0,0
5,Farkas,64,180107.835985,183670.307672,182773.118255,257621.506134,258417.000000,258417.000000,0.192259,0.404644,0.414575,0.415604,9,640,3600.000000,70,24,0,GUROBI,1,14,0,0
6,Farkas,64,180096.168193,183659.417969,182763.836455,258133.568722,258394.651290,258403.000000,0.192663,0.401506,0.412500,0.414310,7,661,3600.000000,70,24,0,GUROBI,1,14,0,0
7,Farkas,64,180108.630289,183668.214252,182773.033207,257400.848555,258412.000000,258412.000000,0.193105,0.383752,0.440558,0.440878,69,947,3600.000000,70,24,0,GUROBI,1,14,0,0
8,Farkas,64,180099.885020,183659.570380,182763.472889,258273.792467,258414.000000,258414.000000,0.194512,0.405204,0.410097,0.410679,3,682,3600.000000,70,24,0,GUROBI,1,14,0,0
9,Farkas,64,180091.051261,183653.864952,182760.237521,258118.408234,258398.000000,258398.000000,0.191436,0.387216,0.405290,0.405616,15,671,3600.000000,70,24,0,GUROBI,1,14,0,0
10,Farkas,64,180104.256160,183665.782579,182770.513523,258099.597915,258408.000000,258408.000000,0.190827,0.389688,0.401174,0.401260,10,641,3600.000000,70,24,0,GUROBI,1,14,0,0
