instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,0.987000,1.194562,1.204272,1.205354,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Farkas,16,180811.267530,183238.457530,182258.739963,256826.044359,258411.000000,258411.000000,0.046642,0.233342,0.285033,0.294249,79,1021,3600.000000,17,9,0,GUROBI,1,8,0,0
2,Farkas,16,181001.393293,183503.340863,183030.486043,256651.114890,256927.000000,256927.000000,0.059441,0.192941,0.208044,0.209890,8,486,3600.000000,17,9,0,GUROBI,1,8,0,0
3,Farkas,16,184647.306176,186975.898368,184647.306176,246336.761921,248308.796839,248331.000000,0.059504,0.290449,0.367325,0.368829,107,1332,3600.000000,17,9,0,GUROBI,1,7,0,1
4,Farkas,16,182169.448537,184989.273824,182169.448537,245724.525137,257361.000000,257361.000000,0.049397,0.278861,0.423826,0.434997,261,2961,3600.000000,17,9,0,GUROBI,1,7,0,1
5,Farkas,16,180224.048749,183169.770798,182457.966377,255912.863562,257032.000000,257032.000000,0.054383,0.198871,0.261449,0.262238,76,1036,3600.000000,17,9,0,GUROBI,1,8,0,0
6,Farkas,16,181338.409701,183658.002967,183357.731352,256979.302617,258710.000000,258710.000000,0.052584,0.191486,0.287424,0.288262,183,1447,3600.000000,17,9,0,GUROBI,1,8,0,0
7,Farkas,16,179155.312911,182392.486124,179155.312911,228859.830376,231131.000000,231131.000000,0.061413,0.229100,0.258220,0.258311,52,624,3600.000000,17,9,0,GUROBI,1,6,1,3
8,Farkas,16,180517.128581,183480.765120,182300.600944,258075.684251,258945.000000,258945.000000,0.063354,0.212521,0.250432,0.250520,41,779,3600.000000,17,9,0,GUROBI,1,8,0,0
9,Farkas,16,195136.613851,195136.613851,195136.613851,269831.463550,270021.000000,270021.000000,0.063804,0.195549,0.199026,0.199534,3,501,3600.000000,17,9,0,GUROBI,1,8,0,0
10,Farkas,16,181491.015088,184412.696337,183749.470935,263999.943507,272242.889557,272248.000000,0.052913,0.185755,0.228241,0.230396,82,918,3600.000000,17,9,0,GUROBI,1,8,0,0
