instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,23.309515,24.353462,23.309515,24.385998,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
2,Old,64,1935.013226,1938.013226,1938.013226,2413.141611,2414.000000,2414.000000,22.120777,22.794883,22.804006,22.806111,5,806,3600.000000,67,2,0,GUROBI,1,0,0,0
3,Old,64,2510.964557,2518.210934,2518.210934,2937.840219,2944.000000,2944.000000,22.673033,23.359073,23.517460,23.518514,58,978,3600.000000,67,3,0,GUROBI,1,1,1,0
4,Old,64,1859.968222,1860.968222,1860.968222,2476.433619,2479.000000,2479.000000,22.265245,22.676224,22.788860,22.790342,49,606,3600.000000,67,5,0,GUROBI,1,1,1,0
5,Old,64,2249.265853,2252.716199,2252.716199,2737.178881,2741.000000,2741.000000,21.951808,22.252336,22.320111,22.321265,29,483,3600.000000,67,2,0,GUROBI,1,0,0,0
6,Old,64,2460.767176,2467.961420,2467.961420,2959.274542,2960.000000,2960.000000,22.849784,23.494966,23.582673,23.584835,30,725,3600.000000,67,2,0,GUROBI,1,0,0,0
7,Old,64,1898.104415,1898.437749,1898.437749,2433.208117,2437.000000,2437.000000,21.771699,22.265749,22.279582,22.283550,10,344,3600.000000,67,2,0,GUROBI,1,1,1,0
8,Old,64,2340.921885,2341.921885,2341.921885,2807.430573,2813.000000,2813.000000,21.805487,22.719582,23.043274,23.044510,94,938,3600.000000,67,2,0,GUROBI,1,0,0,0
9,Old,64,2121.873241,2122.873241,2122.873241,2671.247055,2672.000000,2672.000000,21.517264,21.814222,21.826728,21.828740,5,324,3600.000000,67,2,0,GUROBI,1,2,2,0
10,Old,64,2219.845754,2220.845754,2220.845754,2706.354958,2708.000000,2708.000000,21.566161,21.855587,21.912370,21.914628,20,371,3600.000000,67,2,0,GUROBI,1,1,1,0
