instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.684322,1.288322,0.684322,300.704322,24151,321268,300.000000,4,4,CBC,1
1,Old,4,5149.418707,5221.797180,5205.255277,6591.821238,6784.082888,6820.000000,0.219200,2.091200,300.251200,300.275200,18618,305893,300.000000,4,10,CBC,1
2,Old,4,5093.513216,5231.199622,5172.131810,6373.549101,6634.176762,7101.000000,0.234415,1.994415,300.278415,300.298415,16391,272575,300.000000,4,6,CBC,1
3,Old,4,5539.566975,5664.962563,5664.674780,6518.035787,6852.554860,7039.000000,0.375127,0.783127,300.427127,300.443127,16386,211442,300.000000,4,27,CBC,1
4,Old,4,5370.525120,5414.252372,5414.252372,6524.644061,6888.921108,7552.000000,0.160984,2.116984,300.236984,300.264984,20323,254030,300.000000,4,4,CBC,1
5,Old,4,4370.450780,4401.047209,4401.047209,5601.205935,5955.498716,6300.000000,0.238244,0.694244,300.310244,300.322244,19102,250071,300.000000,4,20,CBC,1
6,Old,4,5230.603740,5310.513094,5294.618455,6469.138511,6766.190649,6798.000000,0.152697,2.060697,300.196697,300.228697,23034,311605,300.000000,4,4,CBC,1
7,Old,4,5167.435953,5223.186944,5223.005996,6574.757699,6805.574895,7187.000000,0.247429,3.415429,300.311429,300.355429,16638,236283,300.000000,4,14,CBC,1
8,Old,4,4905.804183,4953.327643,4950.327643,6424.247958,6617.790909,6962.000000,0.218861,2.190861,300.306861,300.334861,19456,293953,300.000000,4,2,CBC,1
9,Old,4,5393.307142,5499.078905,5493.083284,6743.231799,6989.601403,7089.000000,0.173715,2.337715,300.241715,300.269715,20721,279859,300.000000,4,5,CBC,1
10,Old,4,5163.629379,5227.011739,5227.011739,6507.029270,6748.210009,7258.000000,0.165055,2.153055,300.241055,300.265055,19550,290744,300.000000,4,8,CBC,1
