instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.679282,0.759718,0.679282,0.762095,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,New,4,1500.607109,1588.062986,1505.312215,3891.268652,3971.000000,3971.000000,0.224342,0.379065,0.484713,0.484815,88,575,3600.000000,16,5,37,GUROBI,1,14,0,0
2,New,4,1801.261080,1801.261080,1801.261080,3574.220096,3600.000000,3600.000000,0.358262,0.492461,0.638277,0.638384,240,975,3600.000000,33,3,33,GUROBI,1,24,0,0
3,New,4,2275.238644,2435.809490,2407.786339,4243.534966,4258.000000,4258.000000,0.238156,0.331016,0.469103,0.469505,148,757,3600.000000,14,7,35,GUROBI,1,12,0,0
4,New,4,1234.747695,1307.367779,1292.232786,2698.031107,2734.000000,2734.000000,0.185697,0.310460,1.446694,1.446814,621,3333,3600.000000,28,2,35,GUROBI,1,26,0,0
5,New,4,1090.886341,1223.777279,1113.284547,2050.294069,2098.000000,2098.000000,0.150023,0.287099,2.315174,2.315290,1626,11363,3600.000000,26,1,35,GUROBI,1,24,0,0
6,New,4,1312.008557,1424.843552,1328.840271,3640.017722,3643.000000,3643.000000,0.220245,0.359232,0.363800,0.364495,5,244,3600.000000,33,2,39,GUROBI,1,31,0,0
7,New,4,977.457703,996.659921,996.659921,2674.417709,2759.000000,2759.000000,0.285275,0.438024,0.690841,0.704911,437,3006,3600.000000,40,2,37,GUROBI,1,37,0,0
8,New,4,1451.235044,1729.423681,1689.889890,3853.600609,3890.000000,3890.000000,0.143869,0.272248,0.291042,0.291445,21,349,3600.000000,14,2,34,GUROBI,1,12,0,0
9,New,4,944.945143,973.396744,952.527464,2131.667266,2138.000000,2138.000000,0.405468,0.561810,0.625192,0.625845,79,547,3600.000000,52,3,35,GUROBI,1,45,0,0
10,New,4,1389.202908,1389.202908,1389.202908,4031.045509,4053.000000,4053.000000,0.374350,0.501481,0.558890,0.559447,50,594,3600.000000,35,3,37,GUROBI,1,27,0,0
