instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,1.991694,2.047694,6.867694,6.871694,2284,8875,300.000000,37,6,CBC,1
1,New,16,834.682353,932.742237,932.742237,1071.776729,1120.000000,1120.000000,1.520735,1.876735,20.208735,20.212735,8919,35436,300.000000,37,6,CBC,1
2,New,16,768.079833,860.447649,860.447649,953.624897,1037.000000,1037.000000,1.863242,2.419242,43.071242,43.079242,23031,66728,300.000000,54,6,CBC,1
3,New,16,862.225263,926.640396,926.640396,1118.606708,1147.000000,1147.000000,2.809608,3.429608,36.889608,36.897608,13470,49755,300.000000,54,12,CBC,1
4,New,16,828.962928,924.431053,922.616671,1042.287446,1060.000000,1060.000000,2.424298,3.008298,3.420298,3.428298,118,1409,300.000000,50,9,CBC,1
5,New,16,771.075758,878.995789,874.965758,967.277836,1006.000000,1006.000000,1.026049,1.630049,21.838049,21.846049,12119,38801,300.000000,33,5,CBC,1
6,New,16,1004.282353,1115.420284,1107.302617,1245.814207,1284.000000,1284.000000,1.521594,2.217594,4.765594,4.777594,1219,5718,300.000000,43,5,CBC,1
7,New,16,630.294118,744.552941,723.812246,824.507410,894.000000,894.000000,1.354705,1.410705,5.086705,5.086705,2309,7058,300.000000,52,4,CBC,1
8,New,16,880.775789,987.447913,987.300395,1129.302181,1193.000000,1193.000000,1.660883,2.232883,16.964883,16.972883,7915,28305,300.000000,52,6,CBC,1
9,New,16,834.282353,932.341842,932.341842,1071.736533,1120.000000,1120.000000,1.321581,1.737581,13.757581,13.765581,5568,22255,300.000000,37,5,CBC,1
