instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74159835.257175,-73906938.833450,-73899701.000000,7.454555,7.653047,80.866961,90.290442,38121,652440,3600.000000,72,27,27,GUROBI,1,62,0,0
1,Old,64,-74325199.627680,-74289422.219714,-74324911.393648,-74159181.569987,-73905428.295822,-73899678.000000,2.687434,2.881911,56.032683,56.033459,22377,350376,3600.000000,72,27,0,GUROBI,1,62,0,0
2,Old,64,-74325184.768054,-74289417.566178,-74318693.095825,-74170381.914850,-73903765.090927,-73896394.000000,3.011938,3.192318,56.541338,60.063978,27886,417604,3600.000000,72,27,0,GUROBI,1,62,0,0
3,Old,64,-74325197.348370,-74289431.614817,-74299152.809837,-74156289.640209,-73904394.946245,-73897142.000000,2.378551,2.548425,39.659300,60.107879,23759,371623,3600.000000,72,27,0,GUROBI,1,62,0,0
4,Old,64,-74325159.154045,-74289389.259657,-74296808.490858,-74160251.911445,-73906830.253719,-73899454.000000,2.366084,2.572989,58.153841,62.615675,27058,443822,3600.000000,72,27,0,GUROBI,1,62,0,0
5,Old,64,-74325207.966566,-74289434.225007,-74318217.201212,-74172404.663618,-73905440.469264,-73899734.000000,2.398096,2.610802,47.983817,47.983963,20994,331783,3600.000000,72,27,0,GUROBI,1,62,0,0
6,Old,64,-74325190.237974,-74289415.960037,-74318197.448848,-74156501.190659,-73905990.019905,-73898646.000000,2.804058,2.992460,59.279369,61.469168,24301,395279,3600.000000,72,27,0,GUROBI,1,62,0,0
7,Old,64,-74325216.623871,-74289441.784797,-74303457.063359,-74162305.126888,-73905833.895681,-73898496.000000,2.373618,2.536758,51.500363,54.031408,21307,354959,3600.000000,72,27,0,GUROBI,1,62,0,0
8,Old,64,-74325166.069360,-74289395.022279,-74310055.141453,-74159225.463014,-73904082.824814,-73896944.000000,3.884858,4.061180,76.069499,76.070329,29084,544665,3600.000000,72,27,0,GUROBI,1,62,0,0
9,Old,64,-74325181.574022,-74289418.181105,-74297646.123243,-74150786.205407,-73904796.556694,-73897421.000000,2.745034,2.978372,92.094809,105.824179,47238,852012,3600.000000,72,27,0,GUROBI,1,62,0,0
10,Old,64,-74325194.813854,-74289428.458583,-74314210.431105,-74162484.044818,-73905837.537549,-73898450.000000,3.193015,3.360540,64.757887,84.325410,39361,685599,3600.000000,72,27,0,GUROBI,1,62,0,0
