instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,21166.000000,1.642787,1.674892,1.642787,1.675564,2,185,3600.000000,73,4,14,GUROBI,1,49,0,0
1,New,64,20115.860621,20142.226514,20117.935404,20867.079985,21129.000000,21131.000000,0.955274,1.003257,1.030809,1.031069,92,537,3600.000000,69,14,14,GUROBI,1,39,0,0
2,New,64,20116.192959,20141.642377,20119.851373,21128.714286,21129.000000,21129.000000,0.798425,0.835513,0.837935,0.838294,6,158,3600.000000,70,11,14,GUROBI,1,37,0,0
3,New,64,20103.356605,20132.367262,20122.113732,20906.625938,21103.000000,21105.000000,0.762068,0.804739,0.843296,0.843558,161,697,3600.000000,74,11,15,GUROBI,1,48,0,0
4,New,64,20099.104859,20120.085543,20119.221906,20856.678879,21118.000000,21118.999508,0.556141,0.599106,0.625770,0.626132,84,391,3600.000000,65,9,15,GUROBI,1,45,0,0
5,New,64,20124.785215,20154.408956,20127.313929,20864.519668,21133.000000,21135.000000,0.551433,0.595848,0.603098,0.603416,24,287,3600.000000,72,6,14,GUROBI,1,46,0,0
6,New,64,20116.574907,20177.511097,20117.464520,20860.298611,21131.000000,21132.000000,0.908458,0.954564,0.983873,0.984231,97,399,3600.000000,77,14,14,GUROBI,1,48,0,0
7,New,64,20135.170388,20168.897505,20151.470466,20874.340788,21150.000000,21150.000000,0.563667,0.613743,0.619620,0.619993,16,234,3600.000000,64,6,14,GUROBI,1,39,0,0
8,New,64,20128.943115,20191.432494,20136.378216,21149.332771,21150.000000,21151.999433,0.605993,0.641156,0.652802,0.653206,40,285,3600.000000,64,8,14,GUROBI,1,38,0,0
9,New,64,20120.047391,20151.957634,20138.930776,21128.184181,21128.999436,21128.999436,0.481860,0.512742,0.565173,0.565664,210,913,3600.000000,66,4,14,GUROBI,1,38,0,0
10,New,64,20120.271968,20142.607922,20138.434545,21129.607143,21130.000000,21131.000000,0.754688,0.796352,0.800451,0.800818,11,186,3600.000000,72,10,15,GUROBI,1,41,0,0
