instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.128354,0.138862,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,91497.876250,91497.876250,91497.876250,115275.000000,115275.000000,115275.000000,0.000003,0.313167,0.318346,0.321389,1,2874,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,81246.843815,81246.843815,81246.843815,113445.000000,113445.000000,113445.000000,0.000003,0.383241,0.390128,0.390687,1,2792,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,86552.917514,86552.917514,86552.917514,115185.000000,115185.000000,115185.000000,0.000003,0.380154,0.385195,0.388095,1,2777,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,79946.704293,79946.704293,79946.704293,112095.000000,112095.000000,112095.000000,0.000004,0.371741,0.379258,0.382499,1,2658,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,75732.342866,75732.342866,75732.342866,114135.000000,114135.000000,114135.000000,0.000002,0.454648,0.460040,0.462695,1,3136,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,79961.711412,79961.711412,79961.711412,113399.325260,113400.000000,113400.000000,0.000002,0.372558,0.378780,0.381764,1,2706,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,84267.651896,84267.651896,84267.651896,115199.999990,115199.999989,115199.999989,0.000003,0.376085,0.383868,0.384400,1,2823,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,88952.898077,88952.898077,88952.898077,115274.999985,115274.999984,115274.999984,0.000003,0.295199,0.303209,0.303721,1,2700,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,91230.613620,91230.613620,91230.613620,115241.666664,115244.999998,115244.999998,0.000003,0.512890,0.521292,0.521796,1,2905,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,84142.025546,84142.025546,84142.025546,115162.500000,115170.000000,115170.000000,0.000003,0.770775,0.839432,0.841566,12,3419,3600.000000,0,0,0,GUROBI,1,0,0,0
