instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.365508,1.449487,1.481856,1.481954,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Farkas,16,285.162972,285.543628,285.434985,297.245587,298.000000,298.000000,0.031675,0.115488,0.116791,0.116877,2,131,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Farkas,16,287.544701,287.915470,287.851986,302.585407,305.000000,305.000000,0.031518,0.167884,0.193885,0.193985,32,420,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Farkas,16,285.224378,286.150848,285.751433,299.530550,301.000000,301.000000,0.032777,0.145860,0.152837,0.152924,5,152,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Farkas,16,281.489850,282.713232,282.438997,293.388413,298.000000,298.000000,0.033501,0.109759,0.132302,0.149183,69,446,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Farkas,16,289.292480,291.576692,290.188290,302.274251,306.000000,306.000000,0.033251,0.185998,0.235757,0.246968,106,735,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Farkas,16,286.636708,288.642360,288.180516,300.976472,303.000000,303.000000,0.031852,0.161464,0.169281,0.170278,7,241,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Farkas,16,289.505280,290.885930,290.842486,302.612157,304.000000,304.000000,0.029803,0.151651,0.165021,0.165873,7,266,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Farkas,16,290.874469,292.045195,291.956789,303.309009,306.000000,306.000000,0.030133,0.146821,0.163946,0.164035,20,272,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Farkas,16,288.621086,290.365460,289.499677,300.761996,303.000000,303.000000,0.027632,0.134674,0.148909,0.149945,12,240,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Farkas,16,287.367743,288.896668,288.020795,299.904151,301.000000,301.000000,0.030708,0.132169,0.143394,0.143481,6,209,3600.000000,16,6,0,GUROBI,1,0,0,0
