instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000003,0.204464,0.000003,0.212078,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,180103.991201,180103.991201,180103.991201,257512.686284,258410.000000,258410.000000,0.000004,0.192375,0.228244,0.228628,31,745,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,180099.859758,180099.859758,180099.859758,258131.226623,258413.000000,258413.000000,0.000005,0.195939,0.206388,0.206935,7,634,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,180106.769595,180106.769595,180106.769595,258143.374653,258414.000000,258414.000000,0.000004,0.195301,0.201555,0.202158,5,634,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,180096.578654,180096.578654,180096.578654,257546.065309,258408.000000,258408.000000,0.000004,0.191871,0.210695,0.215855,24,696,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,180107.835985,180107.835985,180107.835985,258133.877521,258417.000000,258417.000000,0.000004,0.196352,0.207422,0.207502,7,623,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,180096.168193,180096.168193,180096.168193,257845.385733,258403.000000,258403.000000,0.000004,0.185382,0.199525,0.199828,18,629,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,180108.630289,180108.630289,180108.630289,257400.848555,258393.239820,258412.000000,0.000003,0.183532,0.226880,0.228722,66,842,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,180099.885020,180099.885020,180099.885020,257509.147657,258414.000000,258414.000000,0.000002,0.185220,0.221805,0.222157,36,698,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,180091.051261,180091.051261,180091.051261,257501.634572,258398.000000,258398.000000,0.000002,0.190807,0.225931,0.226312,30,747,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,180104.256160,180104.256160,180104.256160,257511.268339,258408.000000,258408.000000,0.000004,0.190599,0.228253,0.228620,33,761,3600.000000,0,0,0,GUROBI,1,0,0,0
