instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,53870.612720,53873.347126,100000000000000007629769841091887003294964970946560.000000,1.459096,4.851096,1.459096,300.079096,12871,142484,300.000000,4,6,CBC,1
1,Old,4,24568.439185,24691.499201,24691.499201,46785.764639,46974.458333,46974.458333,0.391196,1.771196,38.931196,38.943196,2651,14995,300.000000,4,1,CBC,1
