instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,6.180200,6.607598,10.405528,17.971812,8174,90066,3600.000000,57,16,16,GUROBI,1,49,0,0
1,New,16,1413.000000,1415.000000,1415.000000,1520.066585,2810.000000,2810.000000,5.851761,6.511639,17.870077,56.834347,27444,339150,3600.000000,53,16,16,GUROBI,1,45,0,0
2,New,16,1411.500000,1423.000000,1421.376609,1521.911111,2809.000000,2809.000000,7.018883,7.478361,40.860091,54.162000,29824,371129,3600.000000,57,16,16,GUROBI,1,49,0,0
3,New,16,1411.500000,1421.500000,1419.732772,1508.818182,2797.000000,2797.000000,6.668089,7.294548,16.413386,47.522108,28294,333115,3600.000000,57,16,16,GUROBI,1,49,0,0
4,New,16,1409.500000,1421.000000,1414.406481,1549.829499,2800.000000,2800.000000,6.974881,7.569835,100.009752,100.891485,35335,553115,3600.000000,57,16,16,GUROBI,1,49,0,0
5,New,16,1411.500000,1413.000000,1412.913087,1518.300000,2805.000000,2805.000000,7.252115,7.752005,27.662974,53.124656,32733,378587,3600.000000,37,24,24,GUROBI,1,29,0,0
6,New,16,1413.000000,1423.000000,1414.727754,1517.800000,2805.000000,2805.000000,6.902453,7.319832,17.204849,46.609391,31776,347415,3600.000000,57,18,18,GUROBI,1,49,0,0
7,New,16,1412.500000,1416.500000,1416.500000,1518.584146,2805.000000,2805.000000,7.166382,7.695186,36.116196,46.281765,28729,359112,3600.000000,41,24,24,GUROBI,1,33,0,0
8,New,16,1407.000000,1418.625000,1418.625000,1516.252308,2804.000000,2804.000000,6.185764,6.683118,20.380396,44.316027,25937,292379,3600.000000,57,16,16,GUROBI,1,49,0,0
9,New,16,1412.500000,1424.571429,1413.500000,1519.660606,2810.000000,2810.000000,5.352773,5.831799,12.821621,49.932002,29753,361496,3600.000000,42,16,16,GUROBI,1,34,0,0
10,New,16,1412.000000,1413.875000,1413.758692,1523.733333,2806.000000,2806.000000,4.968675,5.487324,39.328529,39.620927,25001,298167,3600.000000,39,16,16,GUROBI,1,31,0,0
