instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,32007.729870,32153.637271,32144.332271,50445.630686,50448.164486,100000000000000007629769841091887003294964970946560.000000,14.029743,21.481743,14.029743,314.097743,12643,101640,300.000000,16,17,CBC,1
1,Farkas,16,29056.500896,29112.699346,29070.703849,49711.639172,49760.954598,62962.625000,0.582589,7.574589,300.650589,300.686589,12890,78445,300.000000,16,17,CBC,1
2,Farkas,16,25744.158729,25945.465480,25744.158729,46160.172814,46180.265994,65326.750000,0.628146,5.896146,300.692146,300.716146,14190,80720,300.000000,16,17,CBC,1
3,Farkas,16,24899.031075,25480.607575,24899.031075,46412.327335,46513.268227,64229.930556,0.641184,5.017184,300.741184,300.757184,14847,73999,300.000000,16,17,CBC,1
4,Farkas,16,28484.065970,28981.950933,28484.065970,49648.740422,49658.899275,73400.375000,0.544070,7.196070,300.776070,300.816070,12500,73920,300.000000,16,17,CBC,1
5,Farkas,16,31990.294031,32126.642261,32075.579342,50626.824554,50627.980681,75728.916667,0.475487,7.591487,300.539487,300.595487,13772,69707,300.000000,16,17,CBC,1
6,Farkas,16,28450.432202,28579.303085,28450.432202,48550.638394,48568.263812,66836.000000,0.558320,6.314320,300.622320,300.658320,14381,85215,300.000000,16,17,CBC,1
7,Farkas,16,30076.260296,30186.169849,30083.695985,49959.825535,49963.791753,74010.250000,0.531136,7.327136,300.671136,300.727136,12909,75391,300.000000,16,17,CBC,1
8,Farkas,16,27897.683321,27962.886417,27897.683321,47925.854322,47933.462744,66292.875000,0.585163,6.797163,300.717163,300.749163,14019,79711,300.000000,16,17,CBC,1
9,Farkas,16,28086.481316,28328.652950,28171.551731,50390.612924,50407.566605,58677.500000,0.574998,7.522998,300.646998,300.686998,13044,106032,300.000000,16,17,CBC,1
