instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,25490184.451460,25525079.988598,25507045.628739,25770327.791784,25777511.610009,25779856.365835,10.333948,10.794709,11.310195,11.424454,293,3003,3600.000000,65,8,73,GUROBI,1
1,Farkas,64,25894206.302558,25928774.162020,25909400.593100,26140170.007340,26147849.020617,26150439.315635,1.348437,1.748838,2.461015,2.673356,588,5212,3600.000000,65,8,0,GUROBI,1
2,Farkas,64,25419276.498785,25455160.717028,25435428.845484,25739994.271129,25746148.510141,25748089.850869,0.929309,1.371279,1.538345,1.546844,93,1481,3600.000000,65,8,0,GUROBI,1
3,Farkas,64,26793438.716890,26828334.254028,26804559.077754,27242988.868934,27252682.925389,27255350.016225,1.283477,1.810257,1.997567,2.031697,75,1509,3600.000000,65,8,0,GUROBI,1
4,Farkas,64,28492154.287523,28520818.126859,28505826.465175,29540804.776626,29545254.939935,29546492.842547,1.186507,1.618795,1.688431,1.688610,31,1007,3600.000000,65,8,0,GUROBI,1
5,Farkas,64,29435154.204310,29469580.153539,29450752.804306,29983599.689854,29983989.156386,29984412.057953,1.394683,1.841260,1.859803,1.861831,9,1018,3600.000000,65,8,0,GUROBI,1
6,Farkas,64,27028801.794877,27028801.794877,27028801.794877,27537775.613366,27537902.500160,27538548.962958,1.049312,1.641264,1.655015,1.655182,11,1124,3600.000000,65,8,0,GUROBI,1
7,Farkas,64,28643867.646864,28664468.248444,28659396.209601,29450736.374540,29472043.096152,29474724.330844,1.347165,1.894294,2.358237,2.358415,307,3035,3600.000000,65,8,0,GUROBI,1
8,Farkas,64,28152435.096328,28152597.970700,28152435.096328,29000056.532894,29028328.348839,29030720.378616,1.572111,2.318967,2.537546,2.537743,109,2338,3600.000000,65,8,0,GUROBI,1
9,Farkas,64,29043695.403258,29056035.620601,29052505.302975,29754722.117618,29758731.580925,29760692.265638,1.354843,2.047152,2.192707,2.200740,52,1676,3600.000000,65,8,0,GUROBI,1
