instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1910.000000,2141.666667,2009.360646,2387.942531,3360.000000,3360.000000,7.484625,7.769578,8.013883,8.071307,191,3272,3600.000000,90,18,18,GUROBI,1,74,0,0
1,Old,64,1910.000000,2141.666667,2096.048333,2423.550830,3360.000000,3360.000000,1.707122,2.031559,2.403221,2.559567,463,6475,3600.000000,90,20,0,GUROBI,1,74,0,0
2,Old,64,1910.000000,2141.666667,1985.450227,2397.500000,3360.000000,3360.000000,1.544491,1.834780,2.083118,2.083204,138,2684,3600.000000,90,18,0,GUROBI,1,74,0,0
3,Old,64,1910.000000,2141.666667,2041.227209,2394.080239,3360.000000,3360.000000,1.574413,1.928046,2.297528,2.314496,205,3834,3600.000000,90,22,0,GUROBI,1,74,0,0
4,Old,64,1910.000000,2141.666667,2028.781034,2392.735205,3360.000000,3360.000000,1.624820,2.013572,2.335477,2.567302,414,6751,3600.000000,90,22,0,GUROBI,1,74,0,0
5,Old,64,1910.000000,2141.666667,2028.974014,2290.415118,3360.000000,3360.000000,1.770826,2.055360,2.364554,2.471485,348,4740,3600.000000,90,22,0,GUROBI,1,74,0,0
6,Old,64,1910.000000,2141.666667,2098.615681,2375.401160,3360.000000,3360.000000,1.520134,1.759937,2.007929,2.445713,692,8691,3600.000000,90,20,0,GUROBI,1,74,0,0
7,Old,64,1910.000000,2141.666667,2036.272850,2335.527831,3360.000000,3360.000000,1.319448,1.590880,1.862849,1.862946,198,3243,3600.000000,90,20,0,GUROBI,1,74,0,0
8,Old,64,1910.000000,2141.666667,1939.319941,2313.605891,3360.000000,3360.000000,1.409040,1.668777,2.157017,2.157107,493,5973,3600.000000,90,16,0,GUROBI,1,74,0,0
9,Old,64,1910.000000,2141.666667,1985.450227,2397.500000,3360.000000,3360.000000,1.542725,1.833808,2.082902,2.082995,138,2684,3600.000000,90,18,0,GUROBI,1,74,0,0
