instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.709426,0.913776,1.615046,1.937706,910,13080,3600.000000,4,3,52,GUROBI,1,0,0,0
1,Old,4,2608.766429,2919.779524,2765.155643,6954.703756,7089.000000,7089.000000,0.037494,0.229201,0.664355,0.811109,553,7986,3600.000000,4,4,0,GUROBI,1,0,0,0
2,Old,4,365.979167,516.479167,433.979167,3444.296452,3621.000000,3621.000000,0.042672,0.198780,0.263544,0.274787,101,1146,3600.000000,4,13,0,GUROBI,1,0,0,0
3,Old,4,2921.484524,2996.760119,2994.581994,6476.652851,6607.000000,6607.000000,0.048580,0.212515,0.245832,0.370163,152,2697,3600.000000,4,13,0,GUROBI,1,0,0,0
4,Old,4,2262.271905,2447.915476,2391.277041,6123.048875,6261.000000,6261.000000,0.042851,0.166284,0.357921,0.391051,260,3379,3600.000000,4,7,0,GUROBI,1,0,0,0
5,Old,4,3187.779405,3390.493690,3255.745690,7081.974767,7189.000000,7189.000000,0.037721,0.185576,0.300507,0.496608,275,4172,3600.000000,4,2,0,GUROBI,1,0,0,0
6,Old,4,2229.050000,2371.515714,2330.226262,5894.820903,6003.000000,6003.000000,0.059935,0.203939,0.433950,0.434028,197,3151,3600.000000,4,15,0,GUROBI,1,0,0,0
7,Old,4,1968.741071,2336.241071,2148.741071,5640.193104,5789.000000,5789.000000,0.035926,0.160744,0.376018,0.414284,288,3324,3600.000000,4,2,0,GUROBI,1,0,0,0
8,Old,4,2695.622619,3063.122619,2854.888492,6792.984447,6910.705889,6911.000000,0.041423,0.206744,0.394992,0.443651,215,3515,3600.000000,4,4,0,GUROBI,1,0,0,0
9,Old,4,2435.241071,2558.076786,2552.069643,5424.317020,5619.000000,5619.000000,0.039855,0.143318,0.332006,0.332435,198,2738,3600.000000,4,4,0,GUROBI,1,0,0,0
