instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000002,1.024110,21.994873,21.995728,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,25876.909711,25876.909711,25876.909711,25963.370768,26368.000000,26369.000000,0.000002,0.966601,41.120264,42.853695,1080,89442,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,25877.681173,25877.681173,25877.681173,25971.514880,26385.000000,26385.000000,0.000003,1.017993,13.584122,29.186602,855,60721,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,25899.468376,25899.468376,25899.468376,25989.547018,26402.000000,26403.000000,0.000002,1.272404,45.360976,46.427792,1237,92668,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,25883.834344,25883.834344,25883.834344,25971.129215,26384.000000,26385.000000,0.000004,1.049375,31.441719,35.306259,1000,79667,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,25887.588839,25887.588839,25887.588839,25983.597121,26381.000000,26382.000000,0.000004,1.311620,39.114332,42.152887,1043,77874,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,25879.335481,25879.335481,25879.335481,25964.767408,26370.000000,26370.000000,0.000002,1.043824,30.122754,32.406820,1035,75409,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,25884.139360,25884.139360,25884.139360,25971.489709,26374.000000,26376.000000,0.000002,1.018432,26.582725,27.506023,805,56742,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,25884.667719,25884.667719,25884.667719,25968.342417,26387.000000,26387.000000,0.000003,0.981456,33.498956,34.668291,896,69006,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,25879.756867,25879.756867,25879.756867,25974.155206,26380.000000,26381.000000,0.000002,1.196283,27.472802,31.740784,733,57053,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,25871.554539,25871.554539,25871.554539,25967.392549,26370.000000,26372.000000,0.000003,1.328255,13.979957,17.746737,879,53547,3600.000000,0,0,0,GUROBI,1,0,0,0
