instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000019,0.074598,0.000019,0.076927,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,6267.730744,6267.730744,6267.730744,8689.117956,8690.000000,8690.000000,0.000003,0.065558,0.066482,0.066581,2,310,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,6273.989148,6273.989148,6273.989148,8691.937500,8692.000000,8692.000000,0.000002,0.060214,0.061119,0.061676,1,293,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,6258.756195,6258.756195,6258.756195,8683.333323,8684.000000,8684.000000,0.000003,0.057926,0.068414,0.068745,15,310,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,6266.911762,6266.911762,6266.911762,8682.000000,8683.000000,8683.000000,0.000004,0.056819,0.058112,0.058220,1,298,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,6260.660509,6260.660509,6260.660509,8683.499989,8683.999985,8683.999985,0.000002,0.058481,0.061161,0.061259,4,292,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,6271.354356,6271.354356,6271.354356,8694.090909,8695.000000,8695.000000,0.000003,0.062206,0.063135,0.063232,2,299,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,6272.744213,6272.744213,6272.744213,8687.695906,8691.000000,8691.000000,0.000003,0.074662,0.088110,0.088466,18,329,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,6266.709983,6266.709983,6266.709983,8698.000000,8698.000000,8698.000000,0.000003,0.064966,0.066217,0.066320,1,310,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,6280.004739,6280.004739,6280.004739,8698.707404,8700.000000,8700.000000,0.000002,0.088087,0.098839,0.098937,15,352,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,6257.261147,6257.261147,6257.261147,8673.454545,8674.000000,8674.000000,0.000004,0.062747,0.063702,0.063801,2,291,3600.000000,0,0,0,GUROBI,1,0,0,0
