instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.000002,0.393328,0.649653,0.654025,140,1729,3600.000000,0,0,0,GUROBI,1
1,None,16,25894206.302558,25894206.302558,25894206.302558,26140089.088937,26147970.401075,26150439.313474,0.000003,0.389831,1.003922,1.387074,664,5839,3600.000000,0,0,0,GUROBI,1
2,None,16,25419276.498785,25419276.498785,25419276.498785,25740084.387025,25746674.172223,25747760.452930,0.000002,0.417250,0.575555,0.657539,129,1815,3600.000000,0,0,0,GUROBI,1
3,None,16,26793438.716890,26793438.716890,26793438.716890,27226324.574900,27252431.261783,27255082.127725,0.000002,0.446210,0.697791,0.788834,209,2190,3600.000000,0,0,0,GUROBI,1
4,None,16,28492154.287523,28492154.287523,28492154.287523,29540710.027525,29545359.626419,29546492.842547,0.000002,0.516667,0.578168,0.578337,28,960,3600.000000,0,0,0,GUROBI,1
5,None,16,29435154.204310,29435154.204310,29435154.204310,29983420.000156,29983895.030498,29984412.058346,0.000002,0.443735,0.459815,0.461777,11,1032,3600.000000,0,0,0,GUROBI,1
6,None,16,27028801.794877,27028801.794877,27028801.794877,27537366.463306,27537830.173364,27538548.962958,0.000002,0.547033,0.559131,0.559300,10,1153,3600.000000,0,0,0,GUROBI,1
7,None,16,28643867.646864,28643867.646864,28643867.646864,29447458.233844,29472407.174475,29474724.330844,0.000002,0.556328,0.729363,0.829742,203,2672,3600.000000,0,0,0,GUROBI,1
8,None,16,28152435.096328,28152435.096328,28152435.096328,28989898.602176,29028288.661244,29030720.378616,0.000003,0.558353,0.751437,0.862347,155,2407,3600.000000,0,0,0,GUROBI,1
9,None,16,29043695.403258,29043695.403258,29043695.403258,29754322.548344,29760502.343685,29761275.981068,0.000002,0.522057,0.660223,0.673815,63,1824,3600.000000,0,0,0,GUROBI,1
10,None,16,27889264.952398,27889264.952398,27889264.952398,28661377.108569,28687117.326622,28689872.605617,0.000002,0.623913,0.842587,0.873053,188,2756,3600.000000,0,0,0,GUROBI,1
