instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000008,0.179746,0.000008,0.182082,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,1435.748390,1435.748390,1435.748390,3599.459765,3602.000000,3602.000000,0.000002,0.070058,0.071129,0.071225,1,295,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2551.783007,2551.783007,2551.783007,4142.386519,4169.000000,4169.000000,0.000001,0.114823,0.127969,0.129165,15,347,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,5457.643953,5457.643953,5457.643953,8627.727273,8637.000000,8637.000000,0.000003,0.060328,0.065240,0.066290,10,257,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,2062.041868,2062.041868,2062.041868,3763.114286,3803.000000,3803.000000,0.000002,0.116102,0.228051,0.230640,167,879,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,1139.529847,1139.529847,1139.529847,3236.793332,3264.000000,3264.000000,0.000004,0.117185,0.190451,0.192548,102,680,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,2530.716746,2530.716746,2530.716746,4582.974356,4607.000000,4607.000000,0.000002,0.080218,0.310505,0.316852,463,1943,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,1257.260228,1257.260228,1257.260228,3091.004525,3099.000000,3099.000000,0.000002,0.121742,0.185142,0.190647,87,546,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,1595.112347,1595.112347,1595.112347,4611.592593,4642.000000,4642.000000,0.000002,0.077467,0.087284,0.087859,9,291,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,1164.546333,1164.546333,1164.546333,2300.164481,2326.000000,2326.000000,0.000003,0.094190,1.729686,1.745735,1101,5961,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,1993.277007,1993.277007,1993.277007,4024.513434,4031.000000,4031.000000,0.000002,0.119978,0.129486,0.130162,7,312,3600.000000,0,0,0,GUROBI,1,0,0,0
