instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,35118.109848,35264.017250,35257.672393,54517.939301,54533.201299,54537.750000,1.516176,1.735389,1.836177,1.836683,53,831,3600.000000,16,18,129,GUROBI,1,0,0,0
1,Farkas,16,30868.391583,31233.447608,30868.391583,48433.354976,48546.000000,48546.000000,0.108031,0.295390,0.580412,0.623794,227,1742,3600.000000,16,18,0,GUROBI,1,0,0,0
2,Farkas,16,26269.305865,26433.717759,26269.305865,42107.697674,42152.500000,42152.500000,0.113042,0.270471,0.303552,0.304108,19,510,3600.000000,16,18,0,GUROBI,1,0,0,0
3,Farkas,16,30895.071976,30896.641571,30896.641571,49647.939571,49784.250000,49784.250000,0.103631,0.294536,0.529624,0.548476,128,1337,3600.000000,16,18,0,GUROBI,1,0,0,0
4,Farkas,16,34519.186940,34632.934316,34519.186940,54078.761940,54108.064190,54113.000000,0.096096,0.313064,0.613718,0.624775,113,1143,3600.000000,16,18,0,GUROBI,1,0,0,0
5,Farkas,16,32809.756956,32918.993080,32888.438553,51240.479343,51330.762211,51335.000000,0.102128,0.346125,0.407489,0.485357,64,1122,3600.000000,16,18,0,GUROBI,1,0,0,0
6,Farkas,16,31364.638731,31364.638731,31364.638731,48643.665426,48691.554054,48693.500000,0.102325,0.335672,0.431215,0.469014,66,810,3600.000000,16,18,0,GUROBI,1,0,0,0
7,Farkas,16,25100.481422,25100.481422,25100.481422,40249.932412,40356.250000,40356.250000,0.114016,0.314498,0.490413,0.506372,59,882,3600.000000,16,18,0,GUROBI,1,0,0,0
8,Farkas,16,26883.712526,26898.305104,26883.712526,44192.202104,44335.321313,44338.250000,0.113089,0.332082,0.486723,0.487227,36,599,3600.000000,16,18,0,GUROBI,1,0,0,0
9,Farkas,16,21076.594338,21076.594338,21076.594338,37367.555437,37528.250000,37528.250000,0.119022,0.446696,0.718987,0.719511,98,933,3600.000000,16,18,0,GUROBI,1,0,0,0
10,Farkas,16,31860.507211,31905.852901,31860.507211,48815.731803,48945.500000,48945.500000,0.103344,0.317539,0.414036,0.419053,29,776,3600.000000,16,18,0,GUROBI,1,0,0,0
