instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,25501658.708008,25501658.708008,25501658.708008,25776709.665710,25778409.397007,25779856.371698,0.000003,0.458961,0.561640,0.561827,51,1275,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,25498710.275361,25498710.275361,25498710.275361,25774819.092510,25776343.509318,25777103.981430,0.000002,0.460797,0.513616,0.515856,14,1149,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,25506237.200267,25506237.200267,25506237.200267,25781393.543383,25783310.509346,25785021.977949,0.000002,0.444731,0.516799,0.516980,44,1169,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,25500913.821113,25500913.821113,25500913.821113,25774571.667091,25776579.444256,25779005.624976,0.000003,0.420889,0.582162,0.583165,69,1292,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,25503837.297394,25503837.297394,25503837.297394,25777417.243135,25779343.745041,25781829.183668,0.000003,0.458595,0.542431,0.568510,34,1201,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,25505664.825542,25505664.825542,25505664.825542,25781299.265420,25783456.696279,25783876.852121,0.000003,0.442582,0.511479,0.511650,15,1107,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,25503946.160774,25503946.160774,25503946.160774,25777553.885513,25779969.457946,25782070.571945,0.000001,0.420991,0.578070,0.579246,71,1303,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,25497835.446940,25497835.446940,25497835.446940,25773183.640047,25773323.342144,25775898.961448,0.000002,0.428091,0.484624,0.486774,20,1111,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,25502658.513076,25502658.513076,25502658.513076,25778643.578920,25780761.658781,25780806.411805,0.000002,0.494862,0.558758,0.558936,14,1094,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,25501007.663510,25501007.663510,25501007.663510,25775550.605503,25776724.086267,25779204.672603,0.000003,0.434023,0.521423,0.523328,35,1198,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,25501426.564115,25501426.564115,25501426.564115,25775848.690120,25777164.760741,25779499.495055,0.000002,0.426699,0.561498,0.563297,47,1255,3600.000000,0,0,0,GUROBI,1,0,0,0
